type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,House at the End of the Street,https://www.imdb.com/title/tt1582507/,https://m.media-amazon.com/images/M/MV5BMjIxNTUwNTU4N15BMl5BanBnXkFtZTcwNTE0MTI3Nw@@._V1_.jpg,"After moving with her mother to a small town, a teenager finds that an accident happened in the house at the end of the street. Things get more complicated when she befriends a boy. A double murder is not an accident.",5.5,Drama | Horror | Thriller,2019-09-15,"dead body in a car trunk,female captive,murder,woods,divorce",PT1H41M,Jennifer Lawrence | Elisabeth Shue | Max Thieriot,Mark Tonderai,David Loucka | Jonathan Mostow
Movie,Anna Karenina,https://www.imdb.com/title/tt1781769/,https://m.media-amazon.com/images/M/MV5BMTU0NDgxNDg0NV5BMl5BanBnXkFtZTcwMjE4MzkwOA@@._V1_.jpg,"In late-19th-century Russian high society, St. Petersburg aristocrat Anna Karenina enters into a life-changing affair with the dashing Count Alexei Vronsky.",6.6,Drama | Romance,2020-12-31,"dance,imperial russia,character name as title,anna karenina character,saint petersburg russia",PT2H9M,Keira Knightley | Jude Law | Aaron Taylor-Johnson,Joe Wright,Tom Stoppard | Lev Tolstoy
Movie,Lawless,https://www.imdb.com/title/tt1212450/,https://m.media-amazon.com/images/M/MV5BMjAxNjUyNjUwN15BMl5BanBnXkFtZTcwMDgwOTIyOA@@._V1_.jpg,"Set in Depression-era Franklin County, Virginia, a trio of bootlegging brothers are threatened by a new special deputy and other authorities angling for a cut of their profits.",7.2,Biography | Crime | Drama,2012-08-29,"female frontal nudity,bouncing breasts,bootlegging,gangster,thompson sub machine gun",PT1H56M,Tom Hardy | Shia LaBeouf | Guy Pearce,John Hillcoat,Nick Cave | Matt Bondurant
Movie,Safe House,https://www.imdb.com/title/tt1599348/,https://m.media-amazon.com/images/M/MV5BMjVjYzE3ZjAtNGFjMy00YTZkLTk3ZGUtMzg1NzZlZDYxY2M5XkEyXkFqcGdeQXVyNjkwOTQ4MDE@._V1_.jpg,"A young CIA agent is tasked with looking after a fugitive in a safe house. But when the safe house is attacked, he finds himself on the run with his charge.",6.7,Action | Thriller,2012-02-17,"on the run,cia agent,cape town south africa,south africa,two in a shower",PT1H55M,Denzel Washington | Ryan Reynolds | Robert Patrick,Daniel Espinosa,David Guggenheim
Movie,The Expendables 2,https://www.imdb.com/title/tt1764651/,https://m.media-amazon.com/images/M/MV5BNDg1YWRhNmQtMGI5Ny00MTI3LTg2OTItZWEzZGE3OGZjZDNhXkEyXkFqcGdeQXVyNDc2NjEyMw@@._V1_.jpg,,6.6,Action | Adventure | Thriller,2012-08-24,"woman fights a man,woman murders a man,chinese in bulgaria,anti tank missile,woman hits a man",PT1H43M,Sylvester Stallone | Liam Hemsworth | Randy Couture,Simon West,Richard Wenk | Sylvester Stallone | Ken Kaufman
Movie,Men in Black 3,https://www.imdb.com/title/tt1409024/,https://m.media-amazon.com/images/M/MV5BMTU2NTYxODcwMF5BMl5BanBnXkFtZTcwNDk1NDY0Nw@@._V1_.jpg,,6.8,Action | Adventure | Comedy,2012-05-25,"escape from prison,neil armstrong character,alien,time travel,cape canaveral florida",PT1H46M,Will Smith | Tommy Lee Jones | Josh Brolin,Barry Sonnenfeld,Etan Cohen | Lowell Cunningham
TVSeries,Baby Daddy,https://www.imdb.com/title/tt2177489/,https://m.media-amazon.com/images/M/MV5BZWFlMmY2YTMtNjU3Ni00MWJhLThkZDAtNWZmZmM4NGY0YjA5XkEyXkFqcGdeQXVyNDA3ODUzOTQ@._V1_.jpg,A 20-something bachelor bartender becomes an unlikely parent when an ex-girlfriend leaves a baby girl on his doorstep.,7.3,Comedy | Drama | Family,2012-06-20,"male protagonist,single father,single parent,uncle niece relationship,siblings living together",,Jean-Luc Bilodeau | Derek Theler | Melissa Peterman,,Dan Berendsen
TVSeries,RWBY,https://www.imdb.com/title/tt3066242/,https://m.media-amazon.com/images/M/MV5BOTM4MTllODUtNTQzOS00ZDVlLWIyMjAtMzI1OGZmZWY1NGMxXkEyXkFqcGdeQXVyMjIxNjY2NjE@._V1_.jpg,"Four Teenage girls form Team RWBY and train to fight crime and monsters known as the Grimm, while the world of Remnant remains on the brink of an all out war.",7.6,Animation | Action | Adventure,2013-07-18,"teenager,huntress,weapons,magic,gods",,Lindsay Jones | Kara Eberle | Barbara Dunkelman,,Monty Oum
Movie,Total Recall,https://www.imdb.com/title/tt1386703/,https://m.media-amazon.com/images/M/MV5BN2ZiMDMzYWItNDllZC00ZmRmLWI1YzktM2M5M2ZmZDg1OGNlXkEyXkFqcGdeQXVyNDQ2MTMzODA@._V1_.jpg,,6.2,Action | Adventure | Sci-Fi,2012-08-03,"false memory,implanted memory,remake,based on short story,vehicle",PT1H58M,Colin Farrell | Bokeem Woodbine | Bryan Cranston,Len Wiseman,Kurt Wimmer | Mark Bomback | Ronald Shusett
Movie,Savages,https://www.imdb.com/title/tt1615065/,https://m.media-amazon.com/images/M/MV5BMTk0ODIyNDAyMF5BMl5BanBnXkFtZTcwMTQ5Nzg3Nw@@._V1_.jpg,,6.4,Action | Crime | Drama,2018-12-06,"one female two males threesome,marijuana,male rear nudity,southern california,arms tied overhead",PT2H11M,Aaron Taylor-Johnson | Taylor Kitsch | Blake Lively,Oliver Stone,Shane Salerno | Don Winslow | Oliver Stone
Movie,Journey 2: The Mysterious Island,https://www.imdb.com/title/tt1397514/,https://m.media-amazon.com/images/M/MV5BMjA5MTE1MjQyNV5BMl5BanBnXkFtZTcwODI4NDMwNw@@._V1_.jpg,"Sean Anderson partners with his mom's husband on a mission to find his grandfather, who is thought to be missing on a mythical island.",5.7,Action | Adventure | Comedy,2012-02-03,"lost city,atlantis,lost world,island,second part",PT1H34M,Josh Hutcherson | Dwayne Johnson | Michael Caine,Brad Peyton,Brian Gunn | Mark Gunn | Richard Outten
Movie,Snow White and the Huntsman,https://www.imdb.com/title/tt1735898/,https://m.media-amazon.com/images/M/MV5BOGQ5MWNjZGQtOWM2ZC00MjEyLWEwODAtN2JmN2U0OWQ0YzI3XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,"In a twist to the fairy tale, the Huntsman ordered to take Snow White into the woods to be killed winds up becoming her protector and mentor in a quest to vanquish the Evil Queen.",6.1,Action | Adventure | Drama,2012-06-01,"snow white,queen,magic,fairy tale,evil queen",PT2H7M,Kristen Stewart | Chris Hemsworth | Charlize Theron,Rupert Sanders,Evan Daugherty | John Lee Hancock | Hossein Amini
Movie,American Reunion,https://www.imdb.com/title/tt1605630/,https://m.media-amazon.com/images/M/MV5BMTY4MTEyMzU1N15BMl5BanBnXkFtZTcwNDQ0NTc1Nw@@._V1_.jpg,"Jim, Michelle, Stifler, and their friends reunite in East Great Falls, Michigan for their high school reunion.",6.7,Comedy,2012-04-13,"high school reunion,outdoor sex,upskirt,thong,panties",PT1H53M,Jason Biggs | Alyson Hannigan | Seann William Scott,Jon Hurwitz | Hayden Schlossberg,Jon Hurwitz | Hayden Schlossberg | Adam Herz
Movie,Chronicle,https://www.imdb.com/title/tt1706593/,https://m.media-amazon.com/images/M/MV5BYmRkY2RhM2QtMjQwNC00NDVjLTk4MTQtZGNiMjYxMmJmODVhXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,Three high school friends gain superpowers after making an incredible discovery underground. Soon they find their lives spinning out of control and their bond tested as they embrace their darker sides.,7,Action | Drama | Sci-Fi,2012-02-03,"troubled teen,levitation,supernatural power,found footage,video camera",PT1H29M,Dane DeHaan | Alex Russell | Michael B. Jordan,Josh Trank,Max Landis | Josh Trank
TVSeries,Revolution,https://www.imdb.com/title/tt2070791/,https://m.media-amazon.com/images/M/MV5BNTQ0YTIxZmUtMTVmZC00MzgxLThmYTItMDdlZjg5YmU2NzM0XkEyXkFqcGdeQXVyNjg2NjQwMDQ@._V1_.jpg,"Fifteen years after a permanent global blackout, a group of revolutionaries seek to drive out a tyrannical militia that's taken over the former United States of America.",6.6,Action | Adventure | Drama,2012-09-17,"post apocalypse,near future,2010s,nbc,militia",,Billy Burke | Tracy Spiridakos | Giancarlo Esposito,,Eric Kripke
Movie,Blue Lagoon: The Awakening,https://www.imdb.com/title/tt2287663/,https://m.media-amazon.com/images/M/MV5BMTU4ODg1ODgzNl5BMl5BanBnXkFtZTgwMTEyNDc1MDE@._V1_.jpg,Two high school students become stranded on a tropical island and must rely on each other for survival. They learn more about themselves and each other while falling in love.,5.3,Drama | Romance,2012-06-16,"lost at sea,island,stranded,trinidad,teenager",PT1H25M,Indiana Evans | Brenton Thwaites | Denise Richards,Mikael Salomon,Henry De Vere Stacpoole | Matt Heller | Heather Rutman
TVSeries,Sword Art Online,https://www.imdb.com/title/tt2250192/,https://m.media-amazon.com/images/M/MV5BYjY4MDU2YjMtNzY1MC00ODg1LWIwMzYtMWE5YTA3YTI4ZjMxXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"In the year 2022, thousands of people get trapped in a new virtual MMORPG and the lone wolf player, Kirito, works to escape.",7.5,Animation | Action | Adventure,2018-02-15,"sword,sword and fantasy,anime,escape,monster",,Yoshitsugu Matsuoka | Haruka Tomatsu | Bryce Papenbrook,,
Movie,Dark Shadows,https://www.imdb.com/title/tt1077368/,https://m.media-amazon.com/images/M/MV5BZWJlNTIzYjEtZGU1Ni00MmU0LTk5YzMtZTcxOTYwOGMxYzExXkEyXkFqcGdeQXVyMjg1NDcxNDE@._V1_.jpg,,6.2,Comedy | Fantasy | Horror,2012-05-11,"vampire,blood,surrealism,cartoon on tv,year 1972",PT1H53M,Johnny Depp | Michelle Pfeiffer | Eva Green,Tim Burton,Seth Grahame-Smith | John August | Dan Curtis
TVSeries,Key and Peele,https://www.imdb.com/title/tt1981558/,https://m.media-amazon.com/images/M/MV5BMjk0ZGI4MWMtNTI3OC00ZmJjLWI1ZmQtODY3ZmMzODBmM2U4XkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,,8.3,Action | Adventure | Comedy,2012-01-31,"comedy central,monkey paw productions,timeframe 2010s,cringe comedy,superhero action",,Keegan-Michael Key | Jordan Peele | Metta World Peace,,Keegan-Michael Key | Jordan Peele
Movie,Rock of Ages,https://www.imdb.com/title/tt1336608/,https://m.media-amazon.com/images/M/MV5BMTg2NDQyODAzNF5BMl5BanBnXkFtZTcwMTg5MDA3Nw@@._V1_.jpg,A small-town girl and a city boy meet on the Sunset Strip while pursuing their Hollywood dreams.,5.9,Comedy | Drama | Musical,2012-06-15,"rock,concert,pole dancer,music industry,male male kiss",PT2H3M,Julianne Hough | Diego Boneta | Tom Cruise,Adam Shankman,Justin Theroux | Chris D'Arienzo | Allan Loeb
Movie,Frances Ha,https://www.imdb.com/title/tt2347569/,https://m.media-amazon.com/images/M/MV5BOTY0NDQ2NzQ2N15BMl5BanBnXkFtZTcwMTU0OTkwOQ@@._V1_.jpg,"A New York woman apprentices for a dance company and throws herself headlong into her dreams, even as the possibility of realizing them dwindles.",7.4,Comedy | Drama | Romance,2013-08-23,"black and white,best friend,father daughter relationship,mother daughter relationship,mumblecore",PT1H26M,Greta Gerwig | Mickey Sumner | Adam Driver,Noah Baumbach,Noah Baumbach | Greta Gerwig
Movie,Resident Evil: Retribution,https://www.imdb.com/title/tt1855325/,https://m.media-amazon.com/images/M/MV5BYmY0NjcwMWMtN2MyNC00ZmZjLWEwZTAtM2ExYWE1NDUwNWQyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Alice fights alongside a resistance movement to regain her freedom from an Umbrella Corporation testing facility.,5.3,Action | Horror | Sci-Fi,2012-09-28,"action heroine,zombie,female protagonist,post apocalypse,umbrella",PT1H35M,Milla Jovovich | Sienna Guillory | Michelle Rodriguez,Paul W.S. Anderson,Paul W.S. Anderson
Movie,Ice Age: Continental Drift,https://www.imdb.com/title/tt1667889/,https://m.media-amazon.com/images/M/MV5BMTM3NDM5MzY5Ml5BMl5BanBnXkFtZTcwNjExMDUwOA@@._V1_.jpg,,6.5,Animation | Adventure | Comedy,2012-07-27,"pirate,iceberg,continental drift,pirate ship,ice age",PT1H28M,Ray Romano | Denis Leary | John Leguizamo,Steve Martino | Michael Thurmeier,Michael Berg | Jason Fuchs | Lori Forte
Movie,Killing Them Softly,https://www.imdb.com/title/tt1764234/,https://m.media-amazon.com/images/M/MV5BODk3MDg2NDk5M15BMl5BanBnXkFtZTcwMjcxMjMzOA@@._V1_.jpg,"Jackie Cogan is an enforcer hired to restore order after three dumb guys rob a Mob protected card game, causing the local criminal economy to collapse.",6.2,Crime | Drama | Thriller,2012-10-05,"nihilism,neo noir,hitman,poker game,southern gothic",PT1H37M,Brad Pitt | Ray Liotta | Richard Jenkins,Andrew Dominik,Andrew Dominik | George V. Higgins
Movie,The Vow,https://www.imdb.com/title/tt1606389/,https://m.media-amazon.com/images/M/MV5BMjE1OTU5MjU0N15BMl5BanBnXkFtZTcwMzI3OTU5Ng@@._V1_.jpg,"A car accident puts Paige in a coma, and when she wakes up with severe memory loss, her husband Leo works to win her heart again.",6.8,Drama | Romance,2012-03-09,"trauma,divorced couple,divorce,swimming in underwear,based on true story",PT1H44M,Rachel McAdams | Channing Tatum | Sam Neill,Michael Sucsy,Abby Kohn | Marc Silverstein | Jason Katims
Movie,Red Dawn,https://www.imdb.com/title/tt1234719/,https://m.media-amazon.com/images/M/MV5BOGJkOWNjYmQtMjgzMi00NTUxLTk2M2MtZjJjMGZlZTgyZGI5XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_.jpg,A group of teenagers look to save their town from an invasion of North Korean soldiers.,5.3,Action | Drama,2012-12-14,"invasion,woods,teenager,courage,rescue",PT1H33M,Chris Hemsworth | Isabel Lucas | Josh Hutcherson,Dan Bradley,Carl Ellsworth | Jeremy Passmore | Kevin Reynolds
Movie,Wrath of the Titans,https://www.imdb.com/title/tt1646987/,https://m.media-amazon.com/images/M/MV5BMGZlNjBlNGQtZmJjZC00ZDU1LThmNDktNTQyN2EwZGJjOTRlXkEyXkFqcGdeQXVyNjkwOTQ4MDE@._V1_.jpg,"Perseus braves the treacherous underworld to rescue his father, Zeus, captured by his son, Ares, and brother Hades who unleash the ancient Titans upon the world.",5.7,Action | Adventure | Fantasy,2012-03-30,"greek mythology,underworld,demi god,myth,poseidon character",PT1H39M,Sam Worthington | Liam Neeson | Rosamund Pike,Jonathan Liebesman,Dan Mazeau | David Leslie Johnson-McGoldrick | Greg Berlanti
Movie,Piranha 3DD,https://www.imdb.com/title/tt1714203/,https://m.media-amazon.com/images/M/MV5BMjAzMzY4NTk0M15BMl5BanBnXkFtZTcwMDA4ODU3Nw@@._V1_.jpg,,3.8,Comedy | Horror | Sci-Fi,2012-06-15,"female rear nudity,piranha,female nudity,blonde,water park",PT1H23M,Danielle Panabaker | Ving Rhames | David Hasselhoff,John Gulager,Patrick Melton | Marcus Dunstan | Joel Soisson
TVSeries,Don't Trust the B---- in Apartment 23,https://www.imdb.com/title/tt1819509/,https://m.media-amazon.com/images/M/MV5BNDkwMTY4MDIwM15BMl5BanBnXkFtZTcwODc4MDk2Nw@@._V1_.jpg,"Chloe is a New York party girl with the morals of a pirate. She causes trouble for her naive small town roommate, June, and Chloe's best friend, James Van Der Beek.",7.3,Comedy,2012-04-11,"con artist,crude humor,slapstick comedy,anti hero,female protagonist",,Krysten Ritter | Dreama Walker | Michael Blaiklock,,Nahnatchka Khan
Movie,Madagascar 3: Europe's Most Wanted,https://www.imdb.com/title/tt1277953/,https://m.media-amazon.com/images/M/MV5BZjEzYTZjMmYtZGRjMy00ZGNjLThkMzAtY2Y4Y2E5YWYxNWU2XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,"The Madagascar animals join a struggling European circus to get back to New York, but find themselves being pursued by a psychotic animal-control officer.",6.8,Animation | Adventure | Comedy,2012-06-08,"blockbuster,animal,circus,penguin,lemur",PT1H35M,Ben Stiller | Jada Pinkett Smith | Chris Rock,Eric Darnell | Tom McGrath | Conrad Vernon,Eric Darnell | Noah Baumbach | Mark Burton
Movie,Would You Rather,https://www.imdb.com/title/tt1999995/,https://m.media-amazon.com/images/M/MV5BNTI1ODY3MTQwNl5BMl5BanBnXkFtZTcwMjU5MjMxOQ@@._V1_.jpg,,5.7,Horror | Thriller,2019-06-06,"game,whip,shock,eye slitting,title spoken by character",PT1H33M,Brittany Snow | June Squibb | Jeffrey Combs,David Guy Levy,Steffen Schlachtenhaufen
Movie,The Lucky One,https://www.imdb.com/title/tt1327194/,https://m.media-amazon.com/images/M/MV5BMTg5NDk3MjAzMF5BMl5BanBnXkFtZTcwMjUyNzExNw@@._V1_.jpg,,6.4,Drama | Mystery | Romance,2012-05-04,"arrogance,disarming someone,blonde,loss of loved one,father figure",PT1H41M,Zac Efron | Taylor Schilling | Blythe Danner,Scott Hicks,Will Fetters | Nicholas Sparks
Movie,Excision,https://www.imdb.com/title/tt1984153/,https://m.media-amazon.com/images/M/MV5BOWE3M2U4YWItNzk5ZC00ZDdiLTgyNmYtYTc1MWZkOWFmN2UwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,6.1,Comedy | Drama | Horror,2012-11-02,"cystic fibrosis,erotic dream,fantasy scene,gore,lung transplant",PT1H21M,AnnaLynne McCord | Roger Bart | Ariel Winter,Richard Bates Jr.,Richard Bates Jr.
TVSeries,Ben 10: Omniverse,https://www.imdb.com/title/tt2293002/,https://m.media-amazon.com/images/M/MV5BMzcwODRkZGMtZGZlNC00MGU0LTkxOGUtYzc0YmU1N2MzY2IzXkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_.jpg,"The continuing adventures of Ben Tennyson (Yuri Lowenthal) and his new partner, Rook Blonko (Bumper Robinson).",6.2,Animation | Action | Adventure,2012-11-26,"cartoon network,non comic book superhero,shared universe,superhero,alien invasion sci fi",,Yuri Lowenthal | Bumper Robinson | Eric Bauza,,Man of Action | Joe Casey | Joe Kelly
Movie,The Woman in Black,https://www.imdb.com/title/tt1596365/,https://m.media-amazon.com/images/M/MV5BMDA1MjkzZjMtNWEzZC00MGQ1LWFjMDctMjFhYWRhNDViZjIzXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,A young solicitor travels to a remote village where he discovers that the vengeful ghost of a scorned woman is terrorizing the locals.,6.4,Drama | Fantasy | Horror,2012-02-17,"ghost,afterlife,woman in black,ghost child,reunited family",PT1H35M,Daniel Radcliffe | Janet McTeer | Ciarán Hinds,James Watkins,Susan Hill | Jane Goldman
Movie,Stuck in Love,https://www.imdb.com/title/tt2205697/,https://m.media-amazon.com/images/M/MV5BMTU1NzI5MDU3OV5BMl5BanBnXkFtZTcwNTE0NDMzOQ@@._V1_.jpg,,7.2,Comedy | Drama | Romance,2016-01-15,"brother sister relationship,writer,writer's block,three word title,journal writing",PT1H37M,Greg Kinnear | Jennifer Connelly | Lily Collins,Josh Boone,Josh Boone | Rick Bitzelberger
Movie,Jesse Stone: Benefit of the Doubt,https://www.imdb.com/title/tt2004262/,https://m.media-amazon.com/images/M/MV5BMTk0ODQwNjQ2NF5BMl5BanBnXkFtZTgwNjE2NzAxMzE@._V1_.jpg,"Jesse Stone comes out of involuntary retirement after the new chief who replaced him was blown up, along with another officer in their police car. Jesse is forced to solve the crime on his own since all the other officers have quit.",7,Action | Crime | Drama,2012-05-20,"ocean,looking at oneself in a mirror,ruse,flashlight,derelict ship",PT1H30M,Tom Selleck | Kathy Baker | Kohl Sudduth,Robert Harmon,Robert B. Parker | Tom Selleck | Michael Brandman
Movie,Maniac,https://www.imdb.com/title/tt2103217/,https://m.media-amazon.com/images/M/MV5BYzUyODkwNzUtNGQ0Yy00MGExLTg2NGItNjA4NTEyYjIxYWNhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,6.1,Horror | Thriller,2013-01-02,"photographer,tied feet,oral sex,mirror above bed,fellatio",PT1H29M,Elijah Wood | Nora Arnezeder | America Olivo,Franck Khalfoun,Alexandre Aja | Grégory Levasseur | Joe Spinell
Movie,V/H/S,https://www.imdb.com/title/tt2105044/,https://m.media-amazon.com/images/M/MV5BMTUwODAxMzMwNF5BMl5BanBnXkFtZTcwMTk3MTQ5Nw@@._V1_.jpg,"When a group of misfits are hired by an unknown third party to burglarize a desolate house and acquire a rare VHS tape, they discover more found footage than they bargained for.",5.8,Horror,2012-09-06,"male full frontal nudity,anthology,female frontal nudity,filmed killing,female full frontal nudity",PT1H56M,Calvin Lee Reeder | Lane Hughes | Adam Wingard,Matt Bettinelli-Olpin | David Bruckner | Tyler Gillett,Brad Miska | Simon Barrett | David Bruckner
Movie,LOL,https://www.imdb.com/title/tt1592873/,https://m.media-amazon.com/images/M/MV5BOWZhYzc4ZDMtNGMyNi00NjYxLWJiZmUtZGY4ZDY0OTY4MmRmXkEyXkFqcGdeQXVyMTA4NjE0NjEy._V1_.jpg,"As a new year at school begins, Lola's heart is broken by her boyfriend, though soon she's surprised by her best friend, promising musician Kyle, who reveals his feelings for her.",4.4,Comedy | Drama | Romance,2012-03-01,"female protagonist,teen protagonist,teen romance,voice over narration,scene during opening credits",PT1H37M,Miley Cyrus | Douglas Booth | Ashley Greene,Lisa Azuelos,Lisa Azuelos | Kamir Aïnouz | Nans Delgado
