type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Shadowhunters: The Mortal Instruments,https://www.imdb.com/title/tt4145054/,https://m.media-amazon.com/images/M/MV5BNTU1N2ViZDctYzQwOS00ZDYyLThkMDItNmEwYTIyZTI4NGFhXkEyXkFqcGdeQXVyNTM1NDMwNDM@._V1_.jpg,,6.5,Action | Drama | Fantasy,2017-10-04,"demon,warlock,vampire,werewolf,rune",,Katherine McNamara | Dominic Sherwood | Alberto Rosende,,Ed Decter
Movie,Allied,https://www.imdb.com/title/tt3640424/,https://m.media-amazon.com/images/M/MV5BZWEyMzg4ZWUtYmZhMC00Yjk2LWEyYjktODVmN2M3YTA2ZmNjXkEyXkFqcGdeQXVyNjQ2Mjg3OTI@._V1_.jpg,"In 1942, a Canadian intelligence officer in North Africa encounters a female French Resistance fighter on a deadly mission behind enemy lines. When they reunite in London, their relationship is tested by the pressures of war.",7.1,Action | Drama | Romance,2016-11-23,"nazi,spy,french,betrayal,world war two",PT2H4M,Brad Pitt | Marion Cotillard | Jared Harris,Robert Zemeckis,Steven Knight
TVSeries,The Girlfriend Experience,https://www.imdb.com/title/tt3846642/,https://m.media-amazon.com/images/M/MV5BNmZmZTc3ZjAtMWNmMC00ODdhLTljNDgtMTA3YWJiODQxOGMzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"Explores the relationships between exclusive escorts and their clients, for whom they provide far more than just sex. Known as GFEs, they are women who provide emotional and sexual relationships at a very high price.",7,Drama,2016-04-10,"sexual relationship,power play,new york,female nudity,webcam",,Riley Keough | Paul Sparks | Julia Goldani Telles,,Lodge Kerrigan | Amy Seimetz | Anja Marquardt
Movie,The Whole Truth,https://www.imdb.com/title/tt3503406/,https://m.media-amazon.com/images/M/MV5BMzI5MjYzNTEyNF5BMl5BanBnXkFtZTgwNjE5NTgwMDI@._V1_.jpg,,6.2,Crime | Drama | Mystery,2022-01-24,"lawyer,knife,lie,drawing,teenager",PT1H33M,Keanu Reeves | Renée Zellweger | Gugu Mbatha-Raw,Courtney Hunt,Nicholas Kazan
Movie,Captain Fantastic,https://www.imdb.com/title/tt3553976/,https://m.media-amazon.com/images/M/MV5BMjE5OTM0OTY5NF5BMl5BanBnXkFtZTgwMDcxOTQ3ODE@._V1_.jpg,"In the forests of the Pacific Northwest, a father devoted to raising his six kids with a rigorous physical and intellectual education is forced to leave his paradise and enter the world, challenging his idea of what it means to be...",7.8,Comedy | Drama,2018-10-02,"funeral,suicide,suicide of mother,reference to noam chomsky,loss of wife",PT1H58M,Viggo Mortensen | George MacKay | Samantha Isler,Matt Ross,Matt Ross
TVSeries,MacGyver,https://www.imdb.com/title/tt1399045/,https://m.media-amazon.com/images/M/MV5BMTg1NzUzNmQtMWI2ZC00YzdlLWI5ZTgtMGM3MjJlZTgwYTVlXkEyXkFqcGdeQXVyMTIzMzY2NDQ2._V1_.jpg,,5.3,Action | Adventure | Drama,2016-09-23,"character name as series title,surname as series title,one word series title,urban adventure,timeframe 2010s",,Lucas Till | Tristin Mays | Justin Hires,,Lee David Zlotoff | Peter M. Lenkov | Paul Downs Colaizzo
Movie,Doctor Strange,https://www.imdb.com/title/tt1211837/,https://m.media-amazon.com/images/M/MV5BNjgwNzAzNjk1Nl5BMl5BanBnXkFtZTgwMzQ2NjI1OTE@._V1_.jpg,"While on a journey of physical and spiritual healing, a brilliant neurosurgeon is drawn into the world of the mystic arts.",7.5,Action | Adventure | Fantasy,2016-11-04,"magic,wizard,time loop,neurosurgeon,doctor",PT1H55M,Benedict Cumberbatch | Chiwetel Ejiofor | Rachel McAdams,Scott Derrickson,Jon Spaihts | Scott Derrickson | C. Robert Cargill
TVSeries,11.22.63,https://www.imdb.com/title/tt2879552/,https://m.media-amazon.com/images/M/MV5BMTk1NjE5MjUwM15BMl5BanBnXkFtZTgwODk3NTk2OTE@._V1_.jpg,A high school teacher travels back in time to prevent John F. Kennedy's assassination.,8.1,Drama | Mystery | Romance,2022-09-15,"time travel,dallas texas,historical event,year 1963,time traveler",,James Franco | Sarah Gadon | George MacKay,,Bridget Carpenter
Movie,Star Trek Beyond,https://www.imdb.com/title/tt2660888/,https://m.media-amazon.com/images/M/MV5BNDc2YThlMTgtN2M3Yi00YzkxLWE4MDQtMWJmYmZiNTNjNjJlXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_.jpg,"The crew of the USS Enterprise explores the furthest reaches of uncharted space, where they encounter a new ruthless enemy, who puts them, and everything the Federation stands for, to the test.",7,Action | Adventure | Sci-Fi,2016-07-22,"star trek,third part,alien,stranded,sequel",PT2H2M,Chris Pine | Zachary Quinto | Karl Urban,Justin Lin,Simon Pegg | Doug Jung | Gene Roddenberry
Movie,The Founder,https://www.imdb.com/title/tt4276820/,https://m.media-amazon.com/images/M/MV5BMzExNDg0MDk1M15BMl5BanBnXkFtZTgwNzE1Mjg0MDI@._V1_.jpg,,7.2,Biography | Drama,2020-05-25,"mcdonald's restaurant,swindle,burger,fast food restaurant,franchising",PT1H55M,Michael Keaton | Nick Offerman | John Carroll Lynch,John Lee Hancock,Robert Siegel
Movie,10 Cloverfield Lane,https://www.imdb.com/title/tt1179933/,https://m.media-amazon.com/images/M/MV5BMjEzMjczOTIxMV5BMl5BanBnXkFtZTgwOTUwMjI3NzE@._V1_.jpg,A young woman is held in an underground bunker by a man who insists that a hostile event has left the surface of the Earth uninhabitable.,7.2,Drama | Horror | Mystery,2016-03-11,"bunker,kidnapping,alien,minimal cast,alien invasion",PT1H43M,John Goodman | Mary Elizabeth Winstead | John Gallagher Jr.,Dan Trachtenberg,Josh Campbell | Matt Stuecken | Damien Chazelle
TVSeries,Bull,https://www.imdb.com/title/tt5827228/,https://m.media-amazon.com/images/M/MV5BMjA1NDkyNjE4NV5BMl5BanBnXkFtZTgwMDM5NDQwMDI@._V1_.jpg,"Brilliant, brash, and charming, Dr. Bull is the ultimate puppet master as he combines psychology, human intuition, and high-tech data to learn what makes jurors, attorneys, witnesses, and the accused tick.",7.1,Comedy | Crime | Drama,2019-12-02,"courtroom,trial,voir dire,lawyer,courtroom drama",,Michael Weatherly | Geneva Carr | Jaime Lee Kirchner,,Paul Attanasio | Phil McGraw
Movie,Warcraft,https://www.imdb.com/title/tt0803096/,https://m.media-amazon.com/images/M/MV5BMjIwNTM0Mzc5MV5BMl5BanBnXkFtZTgwMDk5NDU1ODE@._V1_.jpg,"As an Orc horde invades the planet Azeroth using a magic portal, a few human heroes and dissenting Orcs must attempt to stop the true evil behind this war.",6.7,Action | Adventure | Fantasy,2016-06-10,"based on video game,orc,fictional language,sword and sorcery,magician",PT2H3M,Travis Fimmel | Paula Patton | Ben Foster,Duncan Jones,Charles Leavitt | Duncan Jones
Movie,Independence Day: Resurgence,https://www.imdb.com/title/tt1628841/,https://m.media-amazon.com/images/M/MV5BMjIyMTg5MTg4OV5BMl5BanBnXkFtZTgwMzkzMjY5NzE@._V1_.jpg,"Two decades after the first Independence Day invasion, Earth is faced with a new extra-Solar threat. But will mankind's new space defenses be enough?",5.2,Action | Adventure | Sci-Fi,2016-06-24,"alien,alien invasion,mothership,independence day,human versus alien",PT2H,Liam Hemsworth | Jeff Goldblum | Bill Pullman,Roland Emmerich,Nicolas Wright | James A. Woods | Dean Devlin
Movie,The 5th Wave,https://www.imdb.com/title/tt2304933/,https://m.media-amazon.com/images/M/MV5BMjQwOTc0Mzg3Nl5BMl5BanBnXkFtZTgwOTg3NjI2NzE@._V1_.jpg,"Four waves of increasingly deadly alien attacks have left most of Earth in ruin. Cassie is on the run, desperately trying to save her younger brother.",5.2,Action | Adventure | Sci-Fi,2019-03-14,"alien,based on novel,invasion,alien attack,kiss",PT1H52M,Chloë Grace Moretz | Matthew Zuk | Gabriela Lopez,J Blakeson,Susannah Grant | Akiva Goldsman | Jeff Pinkner
Movie,Sausage Party,https://www.imdb.com/title/tt1700841/,https://m.media-amazon.com/images/M/MV5BMjkxOTk1MzY4MF5BMl5BanBnXkFtZTgwODQzOTU5ODE@._V1_.jpg,,6.1,Animation | Adventure | Comedy,2021-01-31,"adult humor,adult animation,eaten alive,sex scene,orgy",PT1H29M,Seth Rogen | Kristen Wiig | Jonah Hill,Conrad Vernon | Greg Tiernan,Kyle Hunter | Ariel Shaffir | Seth Rogen
Movie,Ghostbusters,https://www.imdb.com/title/tt1289401/,https://m.media-amazon.com/images/M/MV5BNGYzNDM0M2QtZDFkNy00OTI2LWIyNjctNjNhNDM5Zjk3NzU2XkEyXkFqcGdeQXVyNjQ3MDg0MTY@._V1_.jpg,"Following a ghost invasion of Manhattan, paranormal enthusiasts Erin Gilbert and Abby Yates, nuclear engineer Jillian Holtzmann, and subway worker Patty Tolan band together to stop the otherworldly threat.",6.8,Action | Comedy | Fantasy,2016-07-29,"reboot,vomiting,ghost,feminism,woman slaps a woman",PT1H57M,Melissa McCarthy | Kristen Wiig | Kate McKinnon,Paul Feig,Katie Dippold | Paul Feig | Ivan Reitman
Movie,The Jungle Book,https://www.imdb.com/title/tt3040964/,https://m.media-amazon.com/images/M/MV5BZDJkZDI3OTMtMTcwNC00ZDA5LTkzMGYtNmE1Y2YxNWM0OTdiXkEyXkFqcGdeQXVyODk2ODI3MTU@._V1_.jpg,"After a threat from the tiger Shere Khan forces him to flee the jungle, a man-cub named Mowgli embarks on a journey of self discovery with the help of panther Bagheera and free-spirited bear Baloo.",7.4,Adventure | Drama | Family,2016-04-08,"jungle,human animal relationship,tiger,wolf,black panther",PT1H46M,Neel Sethi | Bill Murray | Ben Kingsley,Jon Favreau,Justin Marks | Rudyard Kipling
TVSeries,American Housewife,https://www.imdb.com/title/tt5396394/,https://m.media-amazon.com/images/M/MV5BNGQxOTNiMGEtZjRhZi00ODFhLWFkODctNGYwZWI0YzJiNDhkXkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_.jpg,,7.4,Comedy,2016-10-11,"timeframe 2010s,timeframe 2020s,timeframe 21st century,husband wife relationship,disney",,Katy Mixon | Diedrich Bader | Daniel DiMaggio,,Sarah Dunn
Movie,Sully,https://www.imdb.com/title/tt3263904/,https://m.media-amazon.com/images/M/MV5BY2NmZDAwM2QtZmFiMS00OTJlLTgxMTItZDMyZmVhYjE1MDY3XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,,7.4,Biography | Drama,2016-09-09,"aviation,pilot,investigation,bird sucked into jet engine,airplane accident",PT1H36M,Tom Hanks | Aaron Eckhart | Laura Linney,Clint Eastwood,Todd Komarnicki | Chesley Sullenberger | Jeffrey Zaslow
Movie,The Lost City of Z,https://www.imdb.com/title/tt1212428/,https://m.media-amazon.com/images/M/MV5BNjAyN2QxOTItOGQ0YS00NmQxLWIxMjEtMDdkZmY0NDU5OWUzXkEyXkFqcGdeQXVyMTk1MDM0OTc@._V1_.jpg,"A true-life drama, centering on British explorer Major Percival Fawcett, who disappeared whilst searching for a mysterious city in the Amazon in the 1920s.",6.6,Adventure | Biography | Drama,2017-05-19,"jungle,amazonia,based on true story,based on book,explorer",PT2H21M,Charlie Hunnam | Robert Pattinson | Sienna Miller,James Gray,James Gray | David Grann
TVSeries,Love,https://www.imdb.com/title/tt4061080/,https://m.media-amazon.com/images/M/MV5BYzgwMWI4ZGMtOGYyMi00ZmYyLWE0MzUtYmU5MjE1NDQ5MDhmXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_.jpg,,7.7,Comedy | Drama | Romance,2017-10-04,"intimacy issues,boyfriend girlfriend relationship,group of friends,child actress,entertainment industry",,Gillian Jacobs | Paul Rust | Claudia O'Doherty,,Judd Apatow | Lesley Arfin | Paul Rust
Movie,The Legend of Tarzan,https://www.imdb.com/title/tt0918940/,https://m.media-amazon.com/images/M/MV5BMzY3OTI0OTcyMF5BMl5BanBnXkFtZTgwNjkxNTAwOTE@._V1_.jpg,,6.2,Action | Adventure | Drama,2016-07-01,"africa,jungle,slavery,congo,belgian",PT1H50M,Alexander Skarsgård | Rory J Saper | Christian Stevens,David Yates,Adam Cozad | Craig Brewer | Edgar Rice Burroughs
Movie,The Great Wall,https://www.imdb.com/title/tt2034800/,https://m.media-amazon.com/images/M/MV5BMjA3MjAzOTQxNF5BMl5BanBnXkFtZTgwOTc5OTY1OTE@._V1_.jpg,"In ancient China, a group of European mercenaries encounters a secret army that maintains and defends the Great Wall of China against a horde of monstrous creatures.",5.9,Action | Adventure | Fantasy,2016-12-16,"great wall of china,female general,monster,mercenary,queen",PT1H43M,Matt Damon | Tian Jing | Willem Dafoe,Yimou Zhang,Carlo Bernard | Doug Miro | Tony Gilroy
Movie,The Bad Batch,https://www.imdb.com/title/tt4334266/,https://m.media-amazon.com/images/M/MV5BOTA3NTI2MzMwMF5BMl5BanBnXkFtZTgwNzY0OTcyMjI@._V1_.jpg,"In a desert dystopia, a young woman is kidnapped by cannibals.",5.2,Action | Horror | Mystery,2017-06-23,"cannibal,amputation,exile,dystopia,crawling",PT1H58M,Suki Waterhouse | Jason Momoa | Jayda Fink,Ana Lily Amirpour,Ana Lily Amirpour
Movie,Silence,https://www.imdb.com/title/tt0490215/,https://m.media-amazon.com/images/M/MV5BMjY3OTk0NjA2NV5BMl5BanBnXkFtZTgwNTg3Mjc2MDI@._V1_.jpg,"In the 17th century, two Portuguese Jesuit priests travel to Japan in an attempt to locate their mentor, who is rumored to have committed apostasy, and to propagate Catholicism.",7.1,Drama | History,2017-02-17,"portuguese,religious persecution,japan,apostasy,torture",PT2H41M,Andrew Garfield | Adam Driver | Liam Neeson,Martin Scorsese,Jay Cocks | Martin Scorsese | Shûsaku Endô
TVSeries,Gilmore Girls: A Year in the Life,https://www.imdb.com/title/tt5435008/,https://m.media-amazon.com/images/M/MV5BODM1OTk4MDY2M15BMl5BanBnXkFtZTgwOTEwNzczMDI@._V1_.jpg,"Set nearly a decade after the finale of the original series, this revival follows Lorelai, Rory and Emily Gilmore through four seasons of change.",7.5,Comedy | Drama,2017-10-04,"2010s,mother daughter relationship,widow,failure,loneliness",,Lauren Graham | Alexis Bledel | Scott Patterson,,Amy Sherman-Palladino
TVSeries,The Grand Tour,https://www.imdb.com/title/tt5712554/,https://m.media-amazon.com/images/M/MV5BYjkyOWIyZGYtYzU3ZS00NWM2LThjZGEtMDZjZjg2MTI2NzBhXkEyXkFqcGdeQXVyNjI4OTg2Njg@._V1_.jpg,"Jeremy, Richard and James embark on an adventure across the globe, driving new and exciting automobiles from manufacturers all over the world.",8.7,Comedy | Sport | Talk-Show,2016-11-18,"three word series title,englishman,trio,2010s,2020s",,Jeremy Clarkson | James May | Richard Hammond,,
Movie,The Girl on the Train,https://www.imdb.com/title/tt3631112/,https://m.media-amazon.com/images/M/MV5BNzFlMjA0ZmUtZWI0Mi00ZGJkLTlmMmYtZmE1ODZiMjhjMGM0XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,,6.5,Crime | Drama | Mystery,2016-10-14,"infidelity,train,extramarital affair,alcoholics anonymous,police investigation",PT1H52M,Emily Blunt | Haley Bennett | Rebecca Ferguson,Tate Taylor,Erin Cressida Wilson | Paula Hawkins
Movie,The Edge of Seventeen,https://www.imdb.com/title/tt1878870/,https://m.media-amazon.com/images/M/MV5BODE2NjE4NjYyMV5BMl5BanBnXkFtZTgwNzk3MjQ0OTE@._V1_.jpg,"High-school life gets even more unbearable for Nadine when her best friend, Krista, starts dating her older brother.",7.3,Comedy | Drama,2020-02-01,"adolescence,coming of age film,high school,depressed teen,suicide talk",PT1H44M,Hailee Steinfeld | Haley Lu Richardson | Blake Jenner,Kelly Fremon Craig,Kelly Fremon Craig
Movie,Assassin's Creed,https://www.imdb.com/title/tt2094766/,https://m.media-amazon.com/images/M/MV5BNzE1OTczNTc1OF5BMl5BanBnXkFtZTgwMzgyMDI3MDI@._V1_.jpg,,5.6,Action | Adventure | Sci-Fi,2016-12-30,"based on video game,assassin,secret society,spain,spanish inquisition",PT1H55M,Michael Fassbender | Marion Cotillard | Jeremy Irons,Justin Kurzel,Michael Lesslie | Adam Cooper | Bill Collage
Movie,Swiss Army Man,https://www.imdb.com/title/tt4034354/,https://m.media-amazon.com/images/M/MV5BMTk0OTEyMjM1OF5BMl5BanBnXkFtZTgwMzMzODM4ODE@._V1_.jpg,"A hopeless man stranded on a deserted island befriends a dead body, and together they go on a surreal journey to get home.",6.9,Comedy | Drama | Fantasy,2016-07-01,"dead body,talking to a dead body,dead body washed ashore,island,corpse",PT1H37M,Paul Dano | Daniel Radcliffe | Mary Elizabeth Winstead,Daniel Kwan | Daniel Scheinert,Daniel Scheinert | Daniel Kwan
Movie,Lion,https://www.imdb.com/title/tt3741834/,https://m.media-amazon.com/images/M/MV5BMjA3NjkzNjg2MF5BMl5BanBnXkFtZTgwMDkyMzgzMDI@._V1_.jpg,"A five-year-old Indian boy is adopted by an Australian couple after getting lost hundreds of kilometers from home. 25 years later, he sets out to find his lost family.",8,Biography | Drama,2017-02-24,"adoption,india,street child,adoptive mother adoptive son relationship,mother son reunion",PT1H58M,Dev Patel | Nicole Kidman | Rooney Mara,Garth Davis,Saroo Brierley | Luke Davies
Movie,Jack Reacher: Never Go Back,https://www.imdb.com/title/tt3393786/,https://m.media-amazon.com/images/M/MV5BODQ3ODQ3NDI4NV5BMl5BanBnXkFtZTgwMDY1Mzk5OTE@._V1_.jpg,,6.1,Action | Crime | Drama,2016-10-21,"sequel,second part,restaurant kitchen,kitchen fight,aviophobia",PT1H58M,Tom Cruise | Cobie Smulders | Aldis Hodge,Edward Zwick,Richard Wenk | Edward Zwick | Marshall Herskovitz
Movie,The Choice,https://www.imdb.com/title/tt3797868/,https://m.media-amazon.com/images/M/MV5BMTYzMDA2ODcxMV5BMl5BanBnXkFtZTgwODMzOTMzNzE@._V1_.jpg,Travis and Gabby first meet as neighbors in a small coastal town and wind up in a relationship that is tested by life's most defining events.,6.5,Drama | Romance,2016-02-05,"tragic event,lilac the flower,naming a pickup truck,game playing,reading aloud from a book",PT1H51M,Benjamin Walker | Teresa Palmer | Alexandra Daddario,Ross Katz,Bryan Sipe | Nicholas Sparks
TVSeries,Fuller House,https://www.imdb.com/title/tt3986586/,https://m.media-amazon.com/images/M/MV5BMjAxMzU5MzA0MF5BMl5BanBnXkFtZTgwODgyOTg1MzI@._V1_.jpg,"In a continuation of Full House (1987), D.J. Fuller is a mother of three young boys and is a recent widow. D.J.'s sister Stephanie, her best friend Kimmy and Kimmy's teenage daughter all move in to help raise her sons. The house i...",6.7,Comedy | Family,2017-10-04,"spin off sequel,2010s,female protagonist,laugh track,sitcom",,Candace Cameron Bure | Jodie Sweetin | Fox Messitt,,Jeff Franklin
TVSeries,Below Deck Mediterranean,https://www.imdb.com/title/tt5665418/,https://m.media-amazon.com/images/M/MV5BZjdmYTZkZWUtOWUxYi00MzY0LWJhMTgtZmNlOTRlYTc0NmFhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,A reality show following the crew and Captain of a luxury charter yacht in the Mediterranean.,7.6,Reality-TV,2016-05-03,"yacht,travel reality tv,business and occupation reality tv,timeframe 2010s,timeframe 2020s",,Sandy Yawn | Hannah Ferrier | Malia White,,Mark Cronin
Movie,Inferno,https://www.imdb.com/title/tt3062096/,https://m.media-amazon.com/images/M/MV5BMTUzNTE2NTkzMV5BMl5BanBnXkFtZTgwMDAzOTUyMDI@._V1_.jpg,,6.2,Action | Adventure | Crime,2016-10-14,"amnesia,church,museum,police,virus",PT2H1M,Tom Hanks | Felicity Jones | Irrfan Khan,Ron Howard,Dan Brown | David Koepp
Movie,Triple 9,https://www.imdb.com/title/tt1712261/,https://m.media-amazon.com/images/M/MV5BMjQyMjg2NDk0MV5BMl5BanBnXkFtZTgwNzU5Njc5NjE@._V1_.jpg,,6.3,Action | Crime | Thriller,2016-02-26,"heist,corrupt cop,betrayal,police detective,two word title",PT1H55M,Casey Affleck | Chiwetel Ejiofor | Anthony Mackie,John Hillcoat,Matt Cook
Movie,Central Intelligence,https://www.imdb.com/title/tt1489889/,https://m.media-amazon.com/images/M/MV5BMjA2NzEzNjIwNl5BMl5BanBnXkFtZTgwNzgwMTEzNzE@._V1_.jpg,,6.3,Action | Comedy | Crime,2016-06-17,"profanity,high school,rogue agent,accountant,facebook",PT1H47M,Dwayne Johnson | Kevin Hart | Danielle Nicolet,Rawson Marshall Thurber,Ike Barinholtz | David Stassen | Rawson Marshall Thurber
Movie,The Secret Life of Pets,https://www.imdb.com/title/tt2709768/,https://m.media-amazon.com/images/M/MV5BMjIzMzA1OTkzNV5BMl5BanBnXkFtZTgwODE3MjM4NzE@._V1_.jpg,"The quiet life of a terrier named Max is upended when his owner takes in Duke, a stray whom Max instantly dislikes.",6.5,Animation | Adventure | Comedy,2016-07-08,"rodent,animal,frog,fight,betrayal",PT1H27M,Louis C.K. | Eric Stonestreet | Kevin Hart,Chris Renaud,Cinco Paul | Ken Daurio | Brian Lynch
TVSeries,Better Things,https://www.imdb.com/title/tt4370596/,https://m.media-amazon.com/images/M/MV5BMTYwNTMwNDU5M15BMl5BanBnXkFtZTgwMjA3NzU0NzM@._V1_.jpg,An actress raises her three daughters while juggling the pressures of working in Hollywood and being a single parent.,7.9,Comedy | Drama,2016-09-08,"showbiz drama,timeframe 2010s,timeframe 2020s,timeframe 21st century,naked old woman",,Pamela Adlon | Mikey Madison | Hannah Riley,,Pamela Adlon | Louis C.K.
