type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Blue Mountain State,https://www.imdb.com/title/tt1344204/,https://m.media-amazon.com/images/M/MV5BMjQxOTI0MjcxM15BMl5BanBnXkFtZTcwOTY1MDk5NA@@._V1_.jpg,"Three incoming freshmen attending Midwestern college football powerhouse Blue Mountain State must quickly adapt to college life and juggle football, girls, classes and nonstop hazing.",8.3,Comedy | Sport,2021-05-10,"sex comedy,american football sport,sitcom comedy,timeframe 2010s,timeframe 21st century",,Darin Brooks | Alan Ritchson | Chris Romano,,Eric Falconer | Chris Romano
Movie,Temple Grandin,https://www.imdb.com/title/tt1278469/,https://m.media-amazon.com/images/M/MV5BMjQwOTQ4NDk5OF5BMl5BanBnXkFtZTcwNzM0Mjk3Mw@@._V1_.jpg,"A biopic of Temple Grandin, an autistic woman who has become one of the top scientists in the humane livestock handling industry.",8.2,Biography | Drama,2010-02-06,"cattle,animal husbandry,livestock,autism,pig",PT1H47M,Claire Danes | Julia Ormond | David Strathairn,Mick Jackson,Temple Grandin | Margaret Scariano | Christopher Monger
Movie,The Twilight Saga: Eclipse,https://www.imdb.com/title/tt1325004/,https://m.media-amazon.com/images/M/MV5BNDMwNjAzNzYwOF5BMl5BanBnXkFtZTcwMDY5NzcyMw@@._V1_.jpg,,5,Action | Adventure | Drama,2010-07-09,"snow adventure,vampire,werewolf,2000s,2010s",PT2H4M,Kristen Stewart | Robert Pattinson | Taylor Lautner,David Slade,Melissa Rosenberg | Stephenie Meyer
Movie,Frozen,https://www.imdb.com/title/tt1323045/,https://m.media-amazon.com/images/M/MV5BMTc5MTg0ODgxMF5BMl5BanBnXkFtZTcwODEzOTYwMw@@._V1_.jpg,,6.2,Adventure | Drama | Mystery,2010-03-25,"chairlift,ski resort,ski lift,winter,cold weather",PT1H33M,Shawn Ashmore | Emma Bell | Kevin Zegers,Adam Green,Adam Green
Movie,Prince of Persia: The Sands of Time,https://www.imdb.com/title/tt0473075/,https://m.media-amazon.com/images/M/MV5BMTMwNDg0NzcyMV5BMl5BanBnXkFtZTcwNjg4MjQyMw@@._V1_.jpg,A young fugitive prince and princess must stop a villain who unknowingly threatens to destroy the world with a special dagger that enables the magic sand inside to reverse time.,6.6,Action | Adventure | Fantasy,2010-05-28,"persia,snow adventure,alamut,dagger,prince",PT1H56M,Jake Gyllenhaal | Gemma Arterton | Ben Kingsley,Mike Newell,Boaz Yakin | Doug Miro | Carlo Bernard
Movie,The Karate Kid,https://www.imdb.com/title/tt1155076/,https://m.media-amazon.com/images/M/MV5BYjQ1NzRhYjYtMWY3My00ODA0LTk5ZDctYjQ4YjE0M2RhMGNiXkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_.jpg,"Work causes a single mother to move to China with her young son; in his new home, the boy embraces kung fu, taught to him by a master.",6.2,Action | Drama | Family,2010-06-11,"kung fu,bully,china,great wall of china,beijing china",PT2H20M,Jackie Chan | Jaden Smith | Taraji P. Henson,Harald Zwart,Christopher Murphey | Robert Mark Kamen
TVSeries,Melissa & Joey,https://www.imdb.com/title/tt1597420/,https://m.media-amazon.com/images/M/MV5BMjVjNDMwNmYtNWU0OS00Y2RkLTg4ZTctM2FkZmIwOWUxYzg2XkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_.jpg,,7,Comedy | Romance,2010-08-17,"character names as series title,laugh track,timeframe 2010s,timeframe 21st century,sitcom comedy",,Melissa Joan Hart | Joey Lawrence | Taylor Spreitler,,David Kendall | Bob Young
Movie,127 Hours,https://www.imdb.com/title/tt1542344/,https://m.media-amazon.com/images/M/MV5BMTc2NjMzOTE3Ml5BMl5BanBnXkFtZTcwMDE0OTc5Mw@@._V1_.jpg,,7.5,Biography | Drama,2011-01-28,"survival,alone,based on autobiography,aron ralston,mountain climber",PT1H34M,James Franco | Amber Tamblyn | Kate Mara,Danny Boyle,Danny Boyle | Simon Beaufoy | Aron Ralston
TVSeries,Hot in Cleveland,https://www.imdb.com/title/tt1583607/,https://m.media-amazon.com/images/M/MV5BMTY4MTc4NjcxMl5BMl5BanBnXkFtZTcwNzk5Njk1Mw@@._V1_.jpg,,7.4,Comedy,2010-06-16,"middle aged woman,female protagonist,2010s,sitcom,female female relationship",,Valerie Bertinelli | Jane Leeves | Wendie Malick,,Suzanne Martin
Movie,Unstoppable,https://www.imdb.com/title/tt0477080/,https://m.media-amazon.com/images/M/MV5BMjI4NDQwMDM0N15BMl5BanBnXkFtZTcwMzY1ODMwNA@@._V1_.jpg,"With an unmanned, half-mile-long freight train barreling toward a city, a veteran engineer and a young conductor race against the clock to prevent a catastrophe.",6.8,Action | Thriller,2010-11-12,"train,runaway train,train engineer,freight train,train movie",PT1H38M,Denzel Washington | Chris Pine | Rosario Dawson,Tony Scott,Mark Bomback
TVSeries,The Big C,https://www.imdb.com/title/tt1515193/,https://m.media-amazon.com/images/M/MV5BMTM4NjkzOTE1NF5BMl5BanBnXkFtZTcwNTk1OTQyOQ@@._V1_.jpg,A suburban mother faces her cancer diagnosis while trying to find humor and happiness as well.,8.1,Comedy | Drama,2010-08-16,"cancer,female protagonist,female nudity,female rear nudity,female full frontal nudity",,Laura Linney | Oliver Platt | Gabriel Basso,,Darlene Hunt
Movie,How Do You Know,https://www.imdb.com/title/tt1341188/,https://m.media-amazon.com/images/M/MV5BOTQyMzU4OTk1N15BMl5BanBnXkFtZTcwNTE5MTUxNA@@._V1_.jpg,"After being cut from the U.S.A. softball team and feeling a bit past her prime, Lisa finds herself evaluating her life and in the middle of a love triangle, as a corporate guy in crisis competes with her current, baseball-playing ...",5.4,Comedy | Drama | Romance,2010-12-17,"fraud investigation,father son relationship,baseball player,baseball,hand over mouth",PT2H1M,Reese Witherspoon | Paul Rudd | Owen Wilson,James L. Brooks,James L. Brooks
Movie,Last Night,https://www.imdb.com/title/tt1294688/,https://m.media-amazon.com/images/M/MV5BNTk1Nzc5OTkwN15BMl5BanBnXkFtZTcwNjEyMTA4NA@@._V1_.jpg,,6.5,Drama | Romance,2011-10-21,"sex with a coworker,business trip,trust,husband wife relationship,infidelity",PT1H33M,Keira Knightley | Sam Worthington | Eva Mendes,Massy Tadjedin,Massy Tadjedin
Movie,The Chronicles of Narnia: The Voyage of the Dawn Treader,https://www.imdb.com/title/tt0980970/,https://m.media-amazon.com/images/M/MV5BZWZkMzhhMTctYzBkMy00ZTIxLWFiY2ItNTEyYmQzMGQ4ZmU4XkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_.jpg,"Lucy and Edmund Pevensie return to Narnia with their cousin Eustace where they meet up with Prince Caspian for a trip across the sea aboard the royal ship The Dawn Treader. Along the way they encounter dragons, dwarves, merfolk, a...",6.3,Adventure | Family | Fantasy,2010-12-03,"sequel,third part,the white witch character,lucy pevensie character,minotaur character",PT1H53M,Ben Barnes | Skandar Keynes | Georgie Henley,Michael Apted,Christopher Markus | Stephen McFeely | Michael Petroni
TVSeries,The Glades,https://www.imdb.com/title/tt1552112/,https://m.media-amazon.com/images/M/MV5BMTM3MjM5NTE2M15BMl5BanBnXkFtZTcwNzUwMTg5Mw@@._V1_.jpg,A former Chicago cop moves to a small Florida town and joins the state police.,7.4,Action | Crime | Drama,2010-07-11,"21st century,police procedural crime,cop drama,2010s,police drama",,Matt Passmore | Kiele Sanchez | Carlos Gómez,,Clifton Campbell
Movie,The Way,https://www.imdb.com/title/tt1441912/,https://m.media-amazon.com/images/M/MV5BMTU4MzM4NzkyOF5BMl5BanBnXkFtZTcwMjQwNjMzNg@@._V1_.jpg,,7.3,Comedy | Drama,2010-11-19,"journey,father,dead son,spiritual journey,irish man",PT2H3M,Martin Sheen | Emilio Estevez | Deborah Kara Unger,Emilio Estevez,Emilio Estevez | Jack Hitt
Movie,Let Me In,https://www.imdb.com/title/tt1228987/,https://m.media-amazon.com/images/M/MV5BNDQ4MjQ4OTMwMF5BMl5BanBnXkFtZTcwOTYzNDc4Mw@@._V1_.jpg,,7.1,Drama | Fantasy | Horror,2010-10-01,"vampire,bully,loneliness,remake,cigarette",PT1H56M,Kodi Smit-McPhee | Chloë Grace Moretz | Richard Jenkins,Matt Reeves,Matt Reeves | John Ajvide Lindqvist
Movie,Faster,https://www.imdb.com/title/tt1433108/,https://m.media-amazon.com/images/M/MV5BMTMyOTQ5MTAxOF5BMl5BanBnXkFtZTcwOTYzMDg5Mw@@._V1_.jpg,,6.4,Action | Crime | Drama,2010-12-10,"suspense,vigilante,hitman,veteran cop,vigilante cop",PT1H38M,Dwayne Johnson | Billy Bob Thornton | Maggie Grace,George Tillman Jr.,Tony Gayton | Joe Gayton
Movie,Letters to Juliet,https://www.imdb.com/title/tt0892318/,https://m.media-amazon.com/images/M/MV5BMjg0OTU0NDYwNF5BMl5BanBnXkFtZTcwNzUwNTMyMw@@._V1_.jpg,,6.5,Adventure | Comedy | Drama,2010-05-14,"writer,starring real life couple,vineyard,verona italy,female protagonist",PT1H45M,Amanda Seyfried | Gael García Bernal | Vanessa Redgrave,Gary Winick,Jose Rivera | Tim Sullivan
Movie,Flipped,https://www.imdb.com/title/tt0817177/,https://m.media-amazon.com/images/M/MV5BMTU2NjQ1Nzc4MF5BMl5BanBnXkFtZTcwNTM0NDk1Mw@@._V1_.jpg,Two eighth-graders start to have feelings for each other despite being total opposites.,7.7,Comedy | Drama | Romance,2010-10-22,"multiple perspectives,narrated by a girl,falling in love,teenage love,bachelor auction",PT1H30M,Madeline Carroll | Callan McAuliffe | Rebecca De Mornay,Rob Reiner,Rob Reiner | Andrew Scheinman | Wendelin Van Draanen
TVSeries,Ben 10: Ultimate Alien,https://www.imdb.com/title/tt1622696/,https://m.media-amazon.com/images/M/MV5BNzgxYjcwNDUtZTcxZS00NmIyLWI3OTAtNTQ3NzZjM2RkMTFkXkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_.jpg,"With his secret identity now revealed to the world, Ben Tennyson continues to fight evil as a superhero with the help of the newly acquired Ultimatrix.",7.7,Animation | Action | Adventure,2010-10-10,"cartoon network,non comic book superhero,shared universe,psychotronic series,character name in series title",,Yuri Lowenthal | Ashley Johnson | Dee Bradley Baker,,Joe Casey | Joe Kelly | Duncan Rouleau
Movie,Predators,https://www.imdb.com/title/tt1424381/,https://m.media-amazon.com/images/M/MV5BNjFmNDNlMGItMDQxMS00ZWMxLTg4MmQtMTBiNWU3ZDU1Nzk1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,6.4,Action | Adventure | Fantasy,2010-08-06,"jungle,jungle adventure,parachute,alien,planet",PT1H47M,Adrien Brody | Laurence Fishburne | Topher Grace,Nimród Antal,Alex Litvak | Michael Finch | Jim Thomas
Movie,Devil,https://www.imdb.com/title/tt1314655/,https://m.media-amazon.com/images/M/MV5BZDVmZGExMTEtNjk5OS00MTFkLWI0ZDMtNzg4YWFmNGY3NjRkXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,A group of people are trapped in an elevator and the Devil is mysteriously amongst them.,6.3,Horror | Mystery | Thriller,2010-11-05,"supernatural horror,jump scare,villain escapes,grindhouse film,slow motion scene",PT1H20M,Chris Messina | Caroline Dhavernas | Bokeem Woodbine,John Erick Dowdle,Brian Nelson | M. Night Shyamalan
Movie,The Next Three Days,https://www.imdb.com/title/tt1458175/,https://m.media-amazon.com/images/M/MV5BMjA3NTY5ODI4OV5BMl5BanBnXkFtZTcwMjcxNzQ5Mw@@._V1_.jpg,A married couple's life is turned upside down when the wife is accused of a murder.,7.3,Action | Crime | Drama,2017-10-04,"murder,planning,fire,escape artist,cash",PT2H13M,Russell Crowe | Elizabeth Banks | Liam Neeson,Paul Haggis,Paul Haggis | Fred Cavayé | Guillaume Lemans
Movie,The Tourist,https://www.imdb.com/title/tt1243957/,https://m.media-amazon.com/images/M/MV5BMTMyMzc3OTkwMV5BMl5BanBnXkFtZTcwMjc0MTgwNA@@._V1_.jpg,"Revolves around Frank, an American tourist visiting Italy to mend a broken heart. Elise is an extraordinary woman who deliberately crosses his path.",6,Action | Thriller,2010-12-24,"russian villain,tailing a suspect,surveillance van,police surveillance,venice italy",PT1H43M,Johnny Depp | Angelina Jolie | Paul Bettany,Florian Henckel von Donnersmarck,Florian Henckel von Donnersmarck | Christopher McQuarrie | Julian Fellowes
TVSeries,Good Luck Charlie,https://www.imdb.com/title/tt1415889/,https://m.media-amazon.com/images/M/MV5BMjI5NjUzMTcwNF5BMl5BanBnXkFtZTgwODE3NzQxMDE@._V1_.jpg,"The Duncan family are adjusting to the surprise birth of their fourth child, Charlie. When parents Amy and Bob return to work they put their latest addition in the care of her three older siblings.",7.1,Comedy | Drama | Family,2010-04-04,"pacifier,controversy,laugh track,sitcom comedy,timeframe 2010s",,Bridgit Mendler | Leigh-Allyn Baker | Bradley Steven Perry,,Phil Baker | Drew Vaupen
Movie,Greenberg,https://www.imdb.com/title/tt1234654/,https://m.media-amazon.com/images/M/MV5BMTU4MzY4OTY0NF5BMl5BanBnXkFtZTcwOTc3OTQwMw@@._V1_.jpg,,6.1,Comedy | Drama | Romance,2010-03-26,"reference to korn,reference to the kinks,reference to karen dalton,personal assistant,abortion clinic",PT1H47M,Ben Stiller | Greta Gerwig | Jennifer Jason Leigh,Noah Baumbach,Jennifer Jason Leigh | Noah Baumbach
Movie,Super,https://www.imdb.com/title/tt1512235/,https://m.media-amazon.com/images/M/MV5BMzIzMGFlMWYtYTM5Mi00OTg2LWE3YjAtYTVjODAzNTc4N2IxL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_.jpg,"After his wife falls under the influence of a drug dealer, an everyday guy transforms himself into Crimson Bolt, a superhero with the best intentions, but lacking in heroic skills.",6.7,Action | Comedy | Crime,2011-06-10,"tragicomedy,black comedy,female on male rape,superhero,comic book",PT1H36M,Rainn Wilson | Elliot Page | Liv Tyler,James Gunn,James Gunn
Movie,Winter's Bone,https://www.imdb.com/title/tt1399683/,https://m.media-amazon.com/images/M/MV5BMjA0OTM3MDMxNF5BMl5BanBnXkFtZTcwMDY1MjI0Mw@@._V1_.jpg,,7.1,Drama | Mystery,2010-07-16,"female protagonist,ozark mountains,family relationships,drug trade,family crisis",PT1H40M,Jennifer Lawrence | John Hawkes | Garret Dillahunt,Debra Granik,Debra Granik | Anne Rosellini | Daniel Woodrell
Movie,Little Fockers,https://www.imdb.com/title/tt0970866/,https://m.media-amazon.com/images/M/MV5BMTkwNjE3NjQwOV5BMl5BanBnXkFtZTcwNzAyNTMwNA@@._V1_.jpg,"Family-patriarch Jack Byrnes wants to appoint a successor. Does his son-in-law, the male nurse Greg Focker, have what it takes?",5.5,Comedy | Romance,2011-02-04,"projectile vomiting,family character name in title,reference to pubic hair,woman wears a bikini,woman wears a bra and panties",PT1H38M,Ben Stiller | Teri Polo | Robert De Niro,Paul Weitz,John Hamburg | Larry Stuckey | Greg Glienna
Movie,The Way Back,https://www.imdb.com/title/tt1023114/,https://m.media-amazon.com/images/M/MV5BMTg5MTc5MTM3Ml5BMl5BanBnXkFtZTcwMDI2NzgwNA@@._V1_.jpg,Siberian gulag escapees travel four thousand miles by foot to freedom in India.,7.3,Adventure | Drama | History,2011-03-04,"survival,desert,escape,long walk,oasis",PT2H13M,Jim Sturgess | Ed Harris | Colin Farrell,Peter Weir,Slavomir Rawicz | Peter Weir | Keith R. Clarke
Movie,Saw 3D,https://www.imdb.com/title/tt1477076/,https://m.media-amazon.com/images/M/MV5BYjRhNWIwNzYtODEyYS00YzcxLWEzMmQtZmFhZTJjYjhkYjA3XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,,5.5,Action | Adventure | Crime,2020-09-24,"sequel,gore,female police officer,tied to a chair,husband wife relationship",PT1H30M,Tobin Bell | Costas Mandylor | Betsy Russell,Kevin Greutert,Patrick Melton | Marcus Dunstan
Movie,Takers,https://www.imdb.com/title/tt1135084/,https://m.media-amazon.com/images/M/MV5BMTg4ODg5NzkzNl5BMl5BanBnXkFtZTcwNzAyODM5Mw@@._V1_.jpg,A group of bank robbers find their multi-million dollar plan interrupted by a hard-boiled detective.,6.2,Action | Crime | Drama,2010-09-24,"falling out among thieves,corrupt cop,aerial camera shot,cigarette,body lands on a car",PT1H47M,Chris Brown | Hayden Christensen | Matt Dillon,John Luessenhop,Peter Allen | Gabriel Casseus | John Luessenhop
Movie,Rabbit Hole,https://www.imdb.com/title/tt0935075/,https://m.media-amazon.com/images/M/MV5BMjEzOTU0NjMxNF5BMl5BanBnXkFtZTcwNzc5MDUxNA@@._V1_.jpg,,7,Drama,2011-01-28,"mourning for son,tragedy,comic book artist,grief,accidental death",PT1H31M,Nicole Kidman | Aaron Eckhart | Dianne Wiest,John Cameron Mitchell,David Lindsay-Abaire
Movie,Resident Evil: Afterlife,https://www.imdb.com/title/tt1220634/,https://m.media-amazon.com/images/M/MV5BZjRlMGQ0NmUtM2U2Ny00MTk3LTg5NjAtN2M3Y2JmZjllNjJlXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,"While still out to destroy the evil Umbrella Corporation, Alice joins a group of survivors living in a prison surrounded by the infected who also want to relocate to the mysterious but supposedly unharmed safe haven known only as ...",5.8,Action | Horror | Sci-Fi,2010-09-10,"siege,ship,alaska,female gunfighter,mutation",PT1H36M,Milla Jovovich | Ali Larter | Wentworth Miller,Paul W.S. Anderson,Paul W.S. Anderson
Movie,The Crazies,https://www.imdb.com/title/tt0455407/,https://m.media-amazon.com/images/M/MV5BMjAzMDU5OTg0NV5BMl5BanBnXkFtZTcwNDQ4MjcwMw@@._V1_.jpg,"After a strange and insecure plane crash, an unusual toxic virus enters a quaint farming town. A young couple are quarantined, but they fight for survival along with help from a couple of people.",6.5,Horror | Thriller,2010-02-26,"sheriff,deputy,self sacrifice,house on fire,barn",PT1H41M,Radha Mitchell | Timothy Olyphant | Danielle Panabaker,Breck Eisner,Scott Kosar | Ray Wright | George A. Romero
Movie,A Nightmare on Elm Street,https://www.imdb.com/title/tt1179056/,https://m.media-amazon.com/images/M/MV5BODIxMTQ0NTIxM15BMl5BanBnXkFtZTcwMzY1NDAyMw@@._V1_.jpg,,5.2,Crime | Drama | Horror,2010-05-06,"dream,nightmare,horror movie remake,child molestation,child molester",PT1H35M,Jackie Earle Haley | Rooney Mara | Kyle Gallner,Samuel Bayer,Wesley Strick | Eric Heisserer | Wes Craven
Movie,Sex and the City 2,https://www.imdb.com/title/tt1261945/,https://m.media-amazon.com/images/M/MV5BMTM3OTUyNTI3MF5BMl5BanBnXkFtZTcwODcyMzM0Mw@@._V1_.jpg,"While wrestling with the pressures of life, love, and work in Manhattan, Carrie, Miranda, and Charlotte join Samantha for a trip to Abu Dhabi (United Arab Emirates), where Samantha's ex is filming a new movie.",4.5,Comedy | Drama | Romance,2010-06-11,"sex in bed,sexually empowered woman,promiscuous woman,all american girl,sex comedy",PT2H26M,Sarah Jessica Parker | Kim Cattrall | Kristin Davis,Michael Patrick King,Michael Patrick King | Candace Bushnell | Darren Star
Movie,The Bounty Hunter,https://www.imdb.com/title/tt1038919/,https://m.media-amazon.com/images/M/MV5BMTUwNjY4MjY0MV5BMl5BanBnXkFtZTcwNTA2OTYwMw@@._V1_.jpg,"A bounty hunter learns that his next target is his ex-wife, a reporter working on a murder cover-up. Soon after their reunion, the always-at-odds duo find themselves on a run-for-their-lives adventure.",5.5,Action | Comedy | Romance,2010-04-23,"bounty hunter,downward spiral,man wrapped in a towel,columbia tristar,u.s. car",PT1H50M,Jennifer Aniston | Gerard Butler | Gio Perez,Andy Tennant,Sarah Thorp
Movie,The American,https://www.imdb.com/title/tt1440728/,https://m.media-amazon.com/images/M/MV5BMjAxMDg1NDcxM15BMl5BanBnXkFtZTcwODc3MDg1Mw@@._V1_.jpg,,6.3,Action | Crime | Drama,2010-10-08,"female killer,female full frontal nudity,female frontal nudity,skinny dipping,assassination plot",PT1H45M,George Clooney | Paolo Bonacelli | Violante Placido,Anton Corbijn,Rowan Joffe | Martin Booth
Movie,The Losers,https://www.imdb.com/title/tt0480255/,https://m.media-amazon.com/images/M/MV5BMjU3MTU0NDI4Nl5BMl5BanBnXkFtZTcwMTE0NDMyMw@@._V1_.jpg,"A CIA special forces team is betrayed and left for dead by their superiors, galvanizing them to mount an offensive on the CIA.",6.2,Action | Adventure | Comedy,2020-10-01,"special forces,hacking,gun,weapon of mass destruction,girls with guns",PT1H37M,Idris Elba | Zoe Saldana | Jeffrey Dean Morgan,Sylvain White,Peter Berg | James Vanderbilt | Andy Diggle
Movie,Dear John,https://www.imdb.com/title/tt0989757/,https://m.media-amazon.com/images/M/MV5BMTk1NDEzMTU5NV5BMl5BanBnXkFtZTcwNTI3MTk5Mg@@._V1_.jpg,A romantic drama about a soldier who falls for a conservative college student while he's home on leave.,6.3,Drama | Mystery | Romance,2010-02-05,"love letter,u.s. army,army,coin collector,surfboard",PT1H48M,Channing Tatum | Amanda Seyfried | Richard Jenkins,Lasse Hallström,Jamie Linden | Nicholas Sparks
Movie,Skyline,https://www.imdb.com/title/tt1564585/,https://m.media-amazon.com/images/M/MV5BMjAwNDkwOTc5M15BMl5BanBnXkFtZTcwMTE2MTMwNA@@._V1_.jpg,"Strange lights descend on the city of Los Angeles, drawing people outside like moths to a flame where an extraterrestrial force threatens to swallow the entire human population off the face of the Earth.",4.5,Action | Sci-Fi | Thriller,2010-11-12,"end of the world,apocalypse,end of the world scenario,survival,alien invasion",PT1H32M,Eric Balfour | Donald Faison | Scottie Thompson,Colin Strause | Greg Strause,Joshua Cordes | Liam O'Donnell
