type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Bel-Air,https://www.imdb.com/title/tt12878838/,https://m.media-amazon.com/images/M/MV5BZDI5YTcyZDAtNDk1OC00YzFmLTk4ODctZmQyMDk1OGNmNDdlXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,The journey of a street-smart teen whose life is forever transformed when he moves from the streets of West Philadelphia to live with his relatives in one of LA's wealthiest suburbs.,6.3,Drama,2022-02-13,"teenager,bel air california,black family,remake,place name in title",,Cassandra Freeman | Coco Jones | Akira Akbar,,Andy Borowitz | Susan Borowitz | T.J. Brady
Movie,Don't Worry Darling,https://www.imdb.com/title/tt10731256/,https://m.media-amazon.com/images/M/MV5BMzFkMWUzM2ItZWFjMi00NDY0LTk2MDMtZDhkMDE2MjRlYmZlXkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_.jpg,A 1950s housewife living with her husband in a utopian experimental community begins to worry that his glamorous company could be hiding disturbing secrets.,6.2,Drama | Thriller,2022-09-30,"housewife,oral sex,husband wife sex,feminism,throat slit",PT2H3M,Florence Pugh | Harry Styles | Chris Pine,Olivia Wilde,Katie Silberman | Carey Van Dyke | Shane Van Dyke
Movie,The Pale Blue Eye,https://www.imdb.com/title/tt14138650/,https://m.media-amazon.com/images/M/MV5BZDg2YThlMTItYzhhMy00OWE3LTljYTAtYTExMDM5NzRjOGFhXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_.jpg,"A world-weary detective is hired to investigate the murder of a West Point cadet. Stymied by the cadets' code of silence, he enlists one of their own to help unravel the case - a young man the world would come to know as Edgar All...",6.6,Crime | Horror | Mystery,2023-01-06,"murder,detective,based on novel,year 1830,suspense mystery",PT2H8M,Christian Bale | Harry Melling | Simon McBurney,Scott Cooper,Scott Cooper | Louis Bayard
Movie,Elvis,https://www.imdb.com/title/tt3704428/,https://m.media-amazon.com/images/M/MV5BYzMzNTJjYmMtZTkxNS00MjI4LWI3YmQtOTQ4MDZjZDJlZjQyXkEyXkFqcGdeQXVyNjc0NzQzNTM@._V1_.jpg,"The life of American music icon Elvis Presley, from his childhood to becoming a rock and movie star in the 1950s while maintaining a complex relationship with his manager, Colonel Tom Parker.",7.3,Biography | Drama | Music,2022-06-24,"reference to elvis presley,based on true story,singing,singer,career",PT2H39M,Tom Hanks | Austin Butler | Olivia DeJonge,Baz Luhrmann,Baz Luhrmann | Sam Bromell | Craig Pearce
Movie,Black Adam,https://www.imdb.com/title/tt6443346/,https://m.media-amazon.com/images/M/MV5BYzZkOGUwMzMtMTgyNS00YjFlLTg5NzYtZTE3Y2E5YTA5NWIyXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_.jpg,"Nearly 5,000 years after he was bestowed with the almighty powers of the Egyptian gods--and imprisoned just as quickly--Black Adam is freed from his earthly tomb, ready to unleash his unique form of justice on the modern world.",6.3,Action | Adventure | Fantasy,2022-10-20,"dc extended universe,based on comic,black adam character,based on comic book,dc comics",PT2H5M,Dwayne Johnson | Aldis Hodge | Pierce Brosnan,Jaume Collet-Serra,Adam Sztykiel | Rory Haines | Sohrab Noshirvani
TVSeries,The Peripheral,https://www.imdb.com/title/tt8291284/,https://m.media-amazon.com/images/M/MV5BNTlhMWQyYTAtZjFjMS00M2UzLThiNzMtNTVhN2FkZjAwZWY2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,,7.6,Drama | Mystery | Sci-Fi,2022-10-21,"the future,secret,future,technology,smart",,Chloë Grace Moretz | Gary Carr | Jack Reynor,,
Movie,Thor: Love and Thunder,https://www.imdb.com/title/tt10648342/,https://m.media-amazon.com/images/M/MV5BMGE2ZWExMTItZjgzZC00MjA5LWIyOTUtNmE2MDI4MzEyNGY0XkEyXkFqcGdeQXVyNzQ3NTY5MjE@._V1_.jpg,"Thor enlists the help of Valkyrie, Korg and ex-girlfriend Jane Foster to fight Gorr the God Butcher, who intends to make the gods extinct.",6.2,Action | Adventure | Comedy,2022-07-07,"superhero action,superhero,superheroine,norse god,marvel comics",PT1H58M,Chris Hemsworth | Natalie Portman | Christian Bale,Taika Waititi,Taika Waititi | Jennifer Kaytin Robinson | Stan Lee
TVSeries,Halo,https://www.imdb.com/title/tt2934286/,https://m.media-amazon.com/images/M/MV5BYmY5YmJiM2QtNjdhOC00NjRhLTgyNDEtYmM1NmJhNjc5NDE2XkEyXkFqcGdeQXVyMjQ4ODcxNTM@._V1_.jpg,Aliens threaten human existence in an epic 26th-century showdown.,7.1,Action | Adventure | Sci-Fi,2022-03-24,"game,based on video game,future,laser gun,weapon",,Pablo Schreiber | Shabana Azmi | Natasha Culzac,,Steven Kane | Kyle Killen
Movie,The Woman King,https://www.imdb.com/title/tt8093700/,https://m.media-amazon.com/images/M/MV5BY2I4MDIwYWUtOWMxNC00ZTIzLWE3OGYtOWUyMmIwZGE2NjU4XkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_.jpg,"A historical epic inspired by true events that took place in The Kingdom of Dahomey, one of the most powerful states of Africa in the 18th and 19th centuries.",6.8,Action | Drama | History,2022-10-14,"africa,female warrior,military training,slave trade,epic history",PT2H15M,Viola Davis | Thuso Mbedu | Lashana Lynch,Gina Prince-Bythewood,Dana Stevens | Maria Bello
TVSeries,The Rookie: Feds,https://www.imdb.com/title/tt18076310/,https://m.media-amazon.com/images/M/MV5BZTljNDg0NzktOGVjYy00YTA2LWJkMmYtNTgyNGQzMmM5ZTE0XkEyXkFqcGdeQXVyOTMyODgwOTQ@._V1_.jpg,"Special Agent Simone Clark, the oldest rookie in the FBI Academy, is assigned to support the LA field office.",5,Action | Crime | Drama,2022-09-27,"federal agent,rookie,spin off,fbi,quantico",,Niecy Nash | James Lesure | Britt Robertson,,Alexi Hawley | Terence Paul Winter
Movie,Bodies Bodies Bodies,https://www.imdb.com/title/tt8110652/,https://m.media-amazon.com/images/M/MV5BYTA2ODg5ZjgtOTU2My00MzFkLWI0NzMtZmQ5MmRhMWU1NzhlXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"When a group of rich 20-somethings plan a hurricane party at a remote family mansion, a party game turns deadly in this fresh and funny look at backstabbing, fake friends, and one party gone very, very wrong.",6.2,Comedy | Horror | Thriller,2022-10-06,"party,hurricane,whodunit,mansion,cut off from the outside world",PT1H34M,Amandla Stenberg | Maria Bakalova | Myha'la Herrold,Halina Reijn,Sarah DeLappe | Kristen Roupenian
Movie,Beast,https://www.imdb.com/title/tt13223398/,https://m.media-amazon.com/images/M/MV5BMmY5MDI2YmQtNDM0YS00ZWI3LTlmM2YtYWMzNjYyOWRiZGVhXkEyXkFqcGdeQXVyMTMzODk3NDU0._V1_.jpg,A father and his two teenage daughters find themselves hunted by a massive rogue lion intent on proving that the Savanna has but one apex predator.,5.6,Action | Adventure | Drama,2022-09-02,"survival adventure,lion,game reserve,one word title,south africa",PT1H33M,Liyabuya Gongo | Martin Munro | Daniel Hadebe,Baltasar Kormákur,Jaime Primak Sullivan | Ryan Engle
Movie,How to Blow Up a Pipeline,https://www.imdb.com/title/tt21440780/,https://m.media-amazon.com/images/M/MV5BYmQyOGQxMGQtNzVjMy00ZmQ2LTg5NzAtZTNkNDMzODkyZDgzXkEyXkFqcGdeQXVyMTA2MDU0NjM5._V1_.jpg,,7.5,Crime | Drama | Thriller,2023-04-07,"environmental activism,environmental activist,oil pipeline,ecological sabotage,direct action",PT1H44M,Ariela Barer | Kristine Froseth | Lukas Gage,Daniel Goldhaber,Ariela Barer | Jordan Sjol | Daniel Goldhaber
TVSeries,East New York,https://www.imdb.com/title/tt18115928/,https://m.media-amazon.com/images/M/MV5BOGQzYjM0NzUtYjAxMi00ZmRlLTk2ZDQtODZiMzFmZjFjMzdmXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,,7.2,Crime | Drama,2022-10-02,"cop drama,protecting,detectives,creative,group",,Amanda Warren | Kevin Rankin | Richard Kind,,William M. Finkelstein | Mike Flynn
TVSeries,So Help Me Todd,https://www.imdb.com/title/tt18573724/,https://m.media-amazon.com/images/M/MV5BYWZlZGY2NWUtZDI4ZS00MjUxLThmY2MtOTNjNGVkOWQyZjQzXkEyXkFqcGdeQXVyNzkyMDA5MTc@._V1_.jpg,,7.4,Drama,2022-09-29,"neo noir,mother son relationship,brother brother relationship,brother sister relationship,sibling rivalry",,Marcia Gay Harden | Skylar Astin | Madeline Wise,,Scott Prendergast
TVSeries,Quantum Leap,https://www.imdb.com/title/tt17043230/,https://m.media-amazon.com/images/M/MV5BMzNlMjU2ZDAtYWQyMS00YjQ5LWFjMjQtYjdiNDI5ODg1YjBjXkEyXkFqcGdeQXVyMTUwMzM5ODkz._V1_.jpg,,5.9,Drama | Mystery | Sci-Fi,2022-09-19,"mysteries,vanished,machine",,Raymond Lee | Caitlin Bassett | Mason Alexander Park,,Donald P. Bellisario | Steven Lilien | Bryan Wynbrandt
TVSeries,Alaska Daily,https://www.imdb.com/title/tt15421858/,https://m.media-amazon.com/images/M/MV5BNmMzNjE3NTgtYmI5Ny00YzdiLWE5YmQtZmJkMWYxOWE1MDA0XkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,A journalist seeks a fresh start in Alaska working for a newspaper in Anchorage.,7.5,Drama,2022-10-06,newspaper,,Hilary Swank | Jeff Perry | Grace Dove,,Tom McCarthy
TVSeries,The Terminal List,https://www.imdb.com/title/tt11743610/,https://m.media-amazon.com/images/M/MV5BNmNkYmZjZDMtNjVmZC00OWVkLWI1MzEtYjI0ZDc2MjExYWY2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,A former Navy SEAL officer investigates why his entire platoon was ambushed during a high-stakes covert mission.,7.9,Action | Drama | Thriller,2022-07-01,"officer,navy sea air and land force,mission,force,secret",,Chris Pratt | Constance Wu | Taylor Kitsch,,
Movie,Weird: The Al Yankovic Story,https://www.imdb.com/title/tt17076046/,https://m.media-amazon.com/images/M/MV5BOWRiNmI1OTItYjc0Zi00YTYwLWI4OTEtMmE0YTNlODJkOTQwXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,,7,Biography | Comedy | Music,2022-11-04,"elvira mistress of the dark character,oprah winfrey character,lsd,john deacon character,loosely based on true story",PT1H48M,Diedrich Bader | Daniel Radcliffe | Lin-Manuel Miranda,Eric Appel,'Weird Al' Yankovic | Eric Appel
TVSeries,The Summer I Turned Pretty,https://www.imdb.com/title/tt14016500/,https://m.media-amazon.com/images/M/MV5BYzQyN2MxNDgtMzA1OC00NmFmLWFkYTktNGFhMjdhYWZjMDM5XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"A love triangle between one girl and two brothers. A story about first love, first heartbreak, and the magic of that one perfect summer.",7.4,Drama | Romance,2022-06-17,"teen drama,teen romance,love,love triangle,female protagonist",,Lola Tung | Jackie Chung | Rachel Blanchard,,Jenny Han
Movie,DC League of Super-Pets,https://www.imdb.com/title/tt8912936/,https://m.media-amazon.com/images/M/MV5BZTIyNzc3NzMtNGE5YS00Yjg5LTk5MDMtOTUxMzk1ZTBkOTgwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Krypto the Super-Dog and Superman are inseparable best friends, sharing the same superpowers and fighting crime side by side in Metropolis. However, Krypto must master his own powers for a rescue mission when Superman is kidnapped.",7.2,Animation | Action | Adventure,2022-08-05,"superhero,based on comic,dc comics,superhero action,justice league",PT1H45M,Dwayne Johnson | Kevin Hart | Kate McKinnon,Jared Stern | Sam J. Levine,Jared Stern | John Whittington
Movie,Doctor Strange in the Multiverse of Madness,https://www.imdb.com/title/tt9419884/,https://m.media-amazon.com/images/M/MV5BNWM0ZGJlMzMtZmYwMi00NzI3LTgzMzMtNjMzNjliNDRmZmFlXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"Doctor Strange teams up with a mysterious teenage girl from his dreams who can travel across multiverses, to battle multiple threats, including other-universe versions of himself, which threaten to wipe out millions across the mul...",6.9,Action | Adventure | Fantasy,2022-05-06,"doctor strange character,sequel,marvel comics,second part,scarlet witch character",PT2H6M,Benedict Cumberbatch | Elizabeth Olsen | Chiwetel Ejiofor,Sam Raimi,Michael Waldron | Stan Lee | Steve Ditko
Movie,Deep Water,https://www.imdb.com/title/tt2180339/,https://m.media-amazon.com/images/M/MV5BNTE1M2NjNDgtYjQ2Ny00YTMzLWJiYWQtMTdmM2Q2YjA1MDg1XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,A well-to-do husband who allows his wife to have affairs in order to avoid a divorce becomes a prime suspect in the disappearance of her lovers.,5.4,Drama | Mystery | Thriller,2022-03-18,"dark,unfaithful wife,based on novel,erotica,hulu",PT1H55M,Ben Affleck | Ana de Armas | Tracy Letts,Adrian Lyne,Zach Helm | Sam Levinson | Patricia Highsmith
TVSeries,Treason,https://www.imdb.com/title/tt16450274/,https://m.media-amazon.com/images/M/MV5BZTA5MWQ3MmMtNzU1MS00NmI2LWI5ZTYtZTdiOTRlYzMxZDYxXkEyXkFqcGdeQXVyNzUwMDA5NDE@._V1_.jpg,"Adam Lawrence was trained and groomed by MI6; his career seems set. When the past catches up with him in the form of Kara, a Russian spy with whom he shares a complicated past, he is forced to question everything and everyone in h...",6.3,Action | Drama | Thriller,2022-12-26,"spy,agent,mission,target,politics",,Olga Kurylenko | Oona Chaplin | Ciarán Hinds,,Matt Charman
Movie,Death on the Nile,https://www.imdb.com/title/tt7657566/,https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"While on vacation on the Nile, Hercule Poirot must investigate the murder of a young heiress.",6.3,Crime | Drama | Mystery,2022-02-11,"sequel,detective,murder,murder investigation,egypt",PT2H7M,Tom Bateman | Annette Bening | Kenneth Branagh,Kenneth Branagh,Michael Green | Agatha Christie
TVSeries,The English,https://www.imdb.com/title/tt11771270/,https://m.media-amazon.com/images/M/MV5BODRlMjI1MWMtNjgxZS00MDgyLWJiMDAtYTJlMDI4NmUwODkxXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_.jpg,Follows a woman as she seeks revenge on the man she sees as responsible for the death of her son.,7.9,Drama | Western,2022-11-10,"revenge,1890s,year 1890,death,period drama",,Emily Blunt | Chaske Spencer | Stephen Rea,,Hugo Blick
Movie,The Offering,https://www.imdb.com/title/tt13103732/,https://m.media-amazon.com/images/M/MV5BNjFmODAwMmQtMGRhYi00ZDQzLTg4MzMtMTE0ZTQ1OGNlYzM3XkEyXkFqcGdeQXVyMTM0ODU0MTM1._V1_.jpg,A family struggling with loss find themselves at the mercy of an ancient demon trying to destroy them from the inside.,5.2,Horror,2023-01-13,"judaism,two word title,pregnancy,pregnant wife,husband wife relationship",PT1H33M,Nick Blood | Emily Wiseman | Paul Kaye,Oliver Park,Hank Hoffman | Jonathan Yunger
TVSeries,The Legend of Vox Machina,https://www.imdb.com/title/tt11247158/,https://m.media-amazon.com/images/M/MV5BYzJjZDkxMDgtZDBkNC00ZGJlLTk0NzgtZDhjZGIxZDAzZDY2XkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_.jpg,"After saving the realm from evil and destruction at the hands of the most terrifying power couple in Exandria, Vox Machina is faced with saving the world once again-this time, from a sinister group of dragons known as the Chroma C...",8.4,Animation | Action | Adventure,2022-01-28,"based on web series,dungeons and dragons,adult animation,group,based on tabletop role playing game",,Laura Bailey | Taliesin Jaffe | Ashley Johnson,,Chris Prynoski | Critical Role
Movie,Uncharted,https://www.imdb.com/title/tt1464335/,https://m.media-amazon.com/images/M/MV5BMWEwNjhkYzYtNjgzYy00YTY2LThjYWYtYzViMGJkZTI4Y2MyXkEyXkFqcGdeQXVyNTM0OTY1OQ@@._V1_.jpg,,6.3,Action | Adventure,2022-02-18,"based on video game,hero,treasure,helicopter,action hero",PT1H56M,Tom Holland | Mark Wahlberg | Antonio Banderas,Ruben Fleischer,Rafe Judkins | Art Marcum | Matt Holloway
Movie,Empire of Light,https://www.imdb.com/title/tt14402146/,https://m.media-amazon.com/images/M/MV5BYjM5NzUxOWMtZjhkNC00M2ZmLTk2NzItOTQ1YWI3MGQ1YjBiXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,"A drama about the power of human connection during turbulent times, set in an English coastal town in the early 1980s.",6.6,Drama | Romance,,"1980s,love,cinema,movie theater,racism",PT1H55M,Olivia Colman | Micheal Ward | Colin Firth,Sam Mendes,Sam Mendes
Movie,Women Talking,https://www.imdb.com/title/tt13669038/,https://m.media-amazon.com/images/M/MV5BYTZmMmQ4OWYtM2JmNC00NzY0LWJhODUtOTRmMWMyOTU4OWQ4XkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_.jpg,"Do nothing, stay and fight, or leave. In 2010, the women of an isolated religious community grapple with reconciling a brutal reality with their faith.",6.9,Drama,2023-01-20,"religious group,sexual assault,title directed by female,forgiveness,woman",PT1H44M,Rooney Mara | Claire Foy | Jessie Buckley,Sarah Polley,Sarah Polley | Miriam Toews
TVSeries,Guillermo del Toro's Cabinet of Curiosities,https://www.imdb.com/title/tt8415836/,https://m.media-amazon.com/images/M/MV5BYTFlZGMyMzEtZDAyZi00MTY4LWI4OWQtYmVjN2JlZDJmOGYyXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,,7,Drama | Horror | Mystery,2022-10-25,"anthology,midnight,horrific,horrifying,sinister",,Lize Johnston | Kevin Keppy | Ben Barnes,,Guillermo del Toro
TVSeries,1899,https://www.imdb.com/title/tt9319668/,https://m.media-amazon.com/images/M/MV5BMTU1N2I5OTgtNDE2MS00ZTdmLWJlODktNDMwMGVmNzY5NmUxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,,7.4,Drama | Horror | Mystery,2022-11-17,"nightmare,ship,passenger,costume drama history,alternate history",,Emily Beecham | Aneurin Barnard | Andreas Pietschmann,,Baran bo Odar | Jantje Friese
TVSeries,A Spy Among Friends,https://www.imdb.com/title/tt15565872/,https://m.media-amazon.com/images/M/MV5BYzg3MGRmYjUtMTYxZi00YWU0LThhNzktMDk5NGRlNTRlN2RkXkEyXkFqcGdeQXVyMTAxNzQ1NzI@._V1_.jpg,"In England in 1963, Nicholas Elliott works for MI6 but is left in turmoil when he learns his close friend and colleague Kim Philby had been secretly working as a double agent for the KGB and has defected to the Soviet Union.",7.3,Drama | Thriller,2022-12-08,"tv mini series,espionage,british intelligence officer and kgb double agent,british intelligence officer,british intelligence",,Guy Pearce | Damian Lewis | Anna Maxwell Martin,,
Movie,Sonic the Hedgehog 2,https://www.imdb.com/title/tt12412888/,https://m.media-amazon.com/images/M/MV5BODRlNTY5ZjktZjE0Ni00YjZhLTk3NTItYzk0ZjYxN2QxMWEzXkEyXkFqcGdeQXVyMjMwNDgzNjc@._V1_.jpg,"When the manic Dr Robotnik returns to Earth with a new ally, Knuckles the Echidna, Sonic and his new friend Tails is all that stands in their way.",6.5,Action | Adventure | Comedy,2022-04-22,"sequel,sonic the hedgehog character,human animal friendship,sonic the hedgehog,sidekick",PT2H2M,James Marsden | Jim Carrey | Ben Schwartz,Jeff Fowler,Pat Casey | Josh Miller | John Whittington
TVSeries,Fleishman Is in Trouble,https://www.imdb.com/title/tt11527058/,https://m.media-amazon.com/images/M/MV5BNmVkOTUyM2QtZjc4Mi00MjQzLTk1NGItMWJiMjQwZTcyNzI4XkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_.jpg,"Toby Fleishman knew what to expect when he and his wife of almost 15 years separated: weekends and every other holiday with the kids, some residual bitterness, and the occasional moment of tension in their co-parenting negotiations.",7.7,Drama,2022-11-17,"female full frontal nudity,female frontal nudity,female nudity,female rear nudity,sex scene",,Jesse Eisenberg | Claire Danes | Lizzy Caplan,,
TVSeries,The Old Man,https://www.imdb.com/title/tt5645432/,https://m.media-amazon.com/images/M/MV5BZjI3NDhlNjUtYzdlNi00MDc1LTg0NjktODE5NmViM2VjZGM0XkEyXkFqcGdeQXVyNzc2NTk0MjQ@._V1_.jpg,"A retired CIA agent is hunted by both the agency he once worked for and his own nightmares, when an unknown man suddenly visits him after nearly three decades.",7.6,Action | Drama | Thriller,2022-06-16,"based on novel,mission,epic drama,gun,fbi federal bureau of investigation",,Jeff Bridges | John Lithgow | E.J. Bonilla,,Robert Levine | Jonathan E. Steinberg
Movie,Prey,https://www.imdb.com/title/tt11866324/,https://m.media-amazon.com/images/M/MV5BMDBlMDYxMDktOTUxMS00MjcxLWE2YjQtNjNhMjNmN2Y3ZDA1XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"Naru, a skilled warrior of the Comanche Nation, fights to protect her tribe against one of the first highly-evolved Predators to land on Earth.",7.1,Action | Adventure | Drama,2022-10-07,"comanche,predator,warrior,hunting,year 1719",PT1H40M,Amber Midthunder | Dakota Beavers | Dane DiLiegro,Dan Trachtenberg,Patrick Aison | Dan Trachtenberg | Jim Thomas
Movie,Hellraiser,https://www.imdb.com/title/tt0887261/,https://m.media-amazon.com/images/M/MV5BYWM1YTgxNjMtNzY2NC00YjVmLWE1ODUtNTdiYTI4YjZhODMwXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_.jpg,"A take on Clive Barker's 1987 horror classic where a young woman struggling with addiction comes into possession of an ancient puzzle box, unaware that its purpose is to summon the Cenobites.",6,Horror | Mystery | Thriller,2022-10-07,"puzzle,demon,reboot,puzzle box,gore",PT2H1M,Odessa A’zion | Jamie Clayton | Adam Faison,David Bruckner,Ben Collins | Luke Piotrowski | David S. Goyer
Movie,Kids vs. Aliens,https://www.imdb.com/title/tt21862626/,https://m.media-amazon.com/images/M/MV5BYTFhODYzYjEtNjRkMy00ZWQ5LTkwODUtMTQ4YTFhZjY5ZTE1XkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_.jpg,"An all-time rager of a teen house party turns to terror when aliens attack, forcing two warring siblings to band together to survive the night.",5.2,Horror | Sci-Fi,2023-01-20,alien invasion sci fi,PT1H15M,Dominic Mariche | Phoebe Rex | Calem MacDonald,Jason Eisener,John Davies | Jason Eisener
