type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,The Giver,https://www.imdb.com/title/tt0435651/,https://m.media-amazon.com/images/M/MV5BMTY1MTIxMjg2Ml5BMl5BanBnXkFtZTgwMjUyNzgwMjE@._V1_.jpg,,6.4,Drama | Romance | Sci-Fi,2014-08-15,"dystopia,community,memory,future,color",PT1H37M,Brenton Thwaites | Jeff Bridges | Meryl Streep,Phillip Noyce,Michael Mitnick | Robert B. Weide | Lois Lowry
Movie,Sin City: A Dame to Kill For,https://www.imdb.com/title/tt0458481/,https://m.media-amazon.com/images/M/MV5BMjA5ODYwNjgxMF5BMl5BanBnXkFtZTgwMTcwNzAyMjE@._V1_.jpg,Some of Sin City's most hard-boiled citizens cross paths with a few of its more reviled inhabitants.,6.5,Action | Crime | Thriller,2014-09-05,"punched repeatedly,male nudity,torture,facial scar,talking on a phone while having sex",PT1H42M,Mickey Rourke | Jessica Alba | Josh Brolin,Frank Miller | Robert Rodriguez,Frank Miller
Movie,Maleficent,https://www.imdb.com/title/tt1587310/,https://m.media-amazon.com/images/M/MV5BMjAwMzAzMzExOF5BMl5BanBnXkFtZTgwOTcwMDA5MTE@._V1_.jpg,"A vengeful fairy is driven to curse an infant princess, only to discover that the child may be the one person who can restore peace to their troubled land.",6.9,Adventure | Family | Fantasy,2014-05-30,"dark fantasy,curse,kiss,sleeping beauty,betrayal",PT1H37M,Angelina Jolie | Elle Fanning | Sharlto Copley,Robert Stromberg,Linda Woolverton | Charles Perrault | Milt Banta
Movie,Unbroken,https://www.imdb.com/title/tt1809398/,https://m.media-amazon.com/images/M/MV5BMTY3ODg2OTgyOF5BMl5BanBnXkFtZTgwODk1OTAwMzE@._V1_.jpg,,7.2,Action | Biography | Drama,2015-01-02,"prisoner of war,prison camp,torture,survival,olympian",PT2H17M,Jack O'Connell | Miyavi | Domhnall Gleeson,Angelina Jolie,Joel Coen | Ethan Coen | Richard LaGravenese
Movie,Big Hero 6,https://www.imdb.com/title/tt2245084/,https://m.media-amazon.com/images/M/MV5BMDliOTIzNmUtOTllOC00NDU3LWFiNjYtMGM0NDc1YTMxNjYxXkEyXkFqcGdeQXVyNTM3NzExMDQ@._V1_.jpg,,7.8,Animation | Action | Adventure,2014-11-07,"robot,superhero,martial arts,teenager,san francisco california",PT1H42M,Ryan Potter | Scott Adsit | Jamie Chung,Don Hall | Chris Williams,Jordan Roberts | Robert L. Baird | Daniel Gerson
Movie,Boyhood,https://www.imdb.com/title/tt1065073/,https://m.media-amazon.com/images/M/MV5BMTYzNDc2MDc0N15BMl5BanBnXkFtZTgwOTcwMDQ5MTE@._V1_.jpg,"The life of Mason, from early childhood to his arrival at college.",7.9,Drama,2014-08-15,"domestic abuse,12 year time span,separated parents,growing up,parenting",PT2H45M,Ellar Coltrane | Patricia Arquette | Ethan Hawke,Richard Linklater,Richard Linklater
Movie,How to Train Your Dragon 2,https://www.imdb.com/title/tt1646971/,https://m.media-amazon.com/images/M/MV5BMzMwMTAwODczN15BMl5BanBnXkFtZTgwMDk2NDA4MTE@._V1_.jpg,"When Hiccup and Toothless discover an ice cave that is home to hundreds of new wild dragons and the mysterious Dragon Rider, the two friends find themselves at the center of a battle to protect the peace.",7.8,Animation | Action | Adventure,2014-06-13,"dragon,viking,sequel,death of husband,sacrifice",PT1H42M,Jay Baruchel | Cate Blanchett | Gerard Butler,Dean DeBlois,Dean DeBlois | Cressida Cowell
TVSeries,Last Week Tonight with John Oliver,https://www.imdb.com/title/tt3530232/,https://m.media-amazon.com/images/M/MV5BNjRhYTgyZGEtOGU2YS00ZGM1LWIzODctZDhkNDBiYTFhZTYxXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,,8.9,Comedy | News | Talk-Show,2014-04-27,"news satire,late night talk show,timeframe 2010s,timeframe 2020s,timeframe 21st century",,John Oliver | David Kaye | Ryan Barger,,
Movie,Vikings: The Viking Sagas,https://www.imdb.com/title/tt4620502/,https://m.media-amazon.com/images/M/MV5BOWQ5N2Q2MWUtZTlmMC00YjI5LTgyOWQtNTA4NmY5MGQzM2EwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTUwMTIyODg@._V1_.jpg,"Viking Ragnar Lothbrok is a young farmer and family man who is frustrated by the policies of Earl Haraldson, his local chieftain who sends his Viking raiders east to the Baltic states and Russia, whose residents are as poor as the...",8.7,Short,2014-10-07,,,,,
Movie,Into the Woods,https://www.imdb.com/title/tt2180411/,https://m.media-amazon.com/images/M/MV5BMTY4MzQ4OTY3NF5BMl5BanBnXkFtZTgwNjM5MDI3MjE@._V1_.jpg,A witch tasks a childless baker and his wife with procuring magical items from classic fairy tales to reverse the curse put on their family tree.,5.9,Adventure | Comedy | Drama,2018-03-03,"witch,singing,baker,curse,woods",PT2H5M,Anna Kendrick | Meryl Streep | Chris Pine,Rob Marshall,James Lapine | Stephen Sondheim
TVSeries,Henry Danger,https://www.imdb.com/title/tt3596174/,https://m.media-amazon.com/images/M/MV5BOGFlOGIyMDMtYTg4My00MzQxLTgwYWItZDQxOThjNDllYWE5XkEyXkFqcGdeQXVyODk4Nzg5NjE@._V1_.jpg,"Looking for a part-time job, 13-year-old Henry Hart lands the post of sidekick of superhero Captain Man, but he must keep this a secret from his family and friends.",5.8,Action | Comedy | Family,2014-07-26,"non comic book superhero,character name as series title,psychotronic series,superhero,dysfunctional family",,Jace Norman | Cooper Barnes | Riele Downs,,Dana Olsen | Dan Schneider | Dana Olsen
Movie,The Best of Me,https://www.imdb.com/title/tt1972779/,https://m.media-amazon.com/images/M/MV5BMzQ5Njg3Njk5N15BMl5BanBnXkFtZTgwODIwODIxMjE@._V1_.jpg,A pair of former high school sweethearts reunite after many years when they return to visit their small hometown.,6.6,Drama | Romance,2014-10-30,"heart transplant,based on novel,adolescent,bare chested male,beating",PT1H58M,James Marsden | Michelle Monaghan | Luke Bracey,Michael Hoffman,Nicholas Sparks | Will Fetters | J. Mills Goodloe
Movie,22 Jump Street,https://www.imdb.com/title/tt2294449/,https://m.media-amazon.com/images/M/MV5BMTcwNzAxMDU1M15BMl5BanBnXkFtZTgwNDE2NTU1MTE@._V1_.jpg,"After making their way through high school (twice), big changes are in store for officers Schmidt and Jenko when they go deep undercover at a local college.",7,Action | Comedy | Crime,2014-08-29,"college,undercover,drugs,tattoo,hidden camera",PT1H52M,Channing Tatum | Jonah Hill | Ice Cube,Phil Lord | Christopher Miller,Michael Bacall | Oren Uziel | Rodney Rothman
Movie,"As Above, So Below",https://www.imdb.com/title/tt2870612/,https://m.media-amazon.com/images/M/MV5BMTQzNzg0NDI2MF5BMl5BanBnXkFtZTgwMzgxNzY2MTE@._V1_.jpg,"When a team of explorers venture into the catacombs that lie beneath the streets of Paris, they uncover the dark secret that lies within this city of the dead.",6.2,Horror | Mystery | Thriller,2021-02-15,"catacomb,found footage,paris france,philosopher's stone,alchemy",PT1H33M,Perdita Weeks | Ben Feldman | Edwin Hodge,John Erick Dowdle,John Erick Dowdle | Drew Dowdle
Movie,The Fault in Our Stars,https://www.imdb.com/title/tt2582846/,https://m.media-amazon.com/images/M/MV5BMzhmZGVmMTYtMzUwMS00YzA4LTk4YmYtOGQ2ZDQ2MDM2NTg3XkEyXkFqcGdeQXVyNTc3MjUzNTI@._V1_.jpg,Two teenage cancer patients begin a life-affirming journey to visit a reclusive author in Amsterdam.,7.7,Drama | Romance,2014-07-04,"cancer,falling in love,novel,terminal illness,teenager",PT2H6M,Shailene Woodley | Ansel Elgort | Nat Wolff,Josh Boone,Scott Neustadter | Michael H. Weber | John Green
Movie,Hercules,https://www.imdb.com/title/tt1267297/,https://m.media-amazon.com/images/M/MV5BMTQ4ODA5MTA4OF5BMl5BanBnXkFtZTgwNjMyODM5MTE@._V1_.jpg,"Having endured his legendary twelve labors, Hercules, the Greek demigod, has his life as a sword-for-hire tested when the King of Thrace and his daughter seek his aid in defeating a tyrannical warlord.",6,Action | Adventure | Fantasy,2014-08-01,"hercules,greek mythology,ancient greece,female warrior,king",PT1H38M,Dwayne Johnson | John Hurt | Ian McShane,Brett Ratner,Ryan J. Condal | Evan Spiliotopoulos | Steve Moore
Movie,Sex Tape,https://www.imdb.com/title/tt1956620/,https://m.media-amazon.com/images/M/MV5BNDYzMzg5OTA0Ml5BMl5BanBnXkFtZTgwNjQzNzExMjE@._V1_.jpg,"A married couple wake up to discover that the sex tape they made the evening before has gone missing, leading to a frantic search for its whereabouts.",5.1,Comedy | Romance,2014-10-17,"sex video,sexual desire,sexuality,ipad,desire",PT1H34M,Jason Segel | Cameron Diaz | Rob Corddry,Jake Kasdan,Kate Angelo | Jason Segel | Nicholas Stoller
Movie,The Other Woman,https://www.imdb.com/title/tt2203939/,https://m.media-amazon.com/images/M/MV5BMTc0ODE4ODY1OF5BMl5BanBnXkFtZTgwMDA5NjkzMTE@._V1_.jpg,"After discovering that her boyfriend is married, Carly meets the wife he's been betraying; when yet another affair is discovered, all three women team up to plot revenge on the three-timing S.O.B.",6,Comedy | Romance,2014-04-25,"revenge,cheating husband,multiple girlfriends,wife meets mistress,extramarital affair",PT1H49M,Cameron Diaz | Leslie Mann | Kate Upton,Nick Cassavetes,Melissa K. Stack
TVSeries,The Librarians,https://www.imdb.com/title/tt3663490/,https://m.media-amazon.com/images/M/MV5BMTUyOTY5MDM0MF5BMl5BanBnXkFtZTgwNzU0MzAyNDM@._V1_.jpg,"A group of librarians set off on adventures in an effort to save mysterious, ancient artifacts.",7.2,Action | Adventure | Comedy,2014-12-07,"historian,supernatural fantasy,librarian,good versus evil,cult",,Rebecca Romijn | Christian Kane | Lindy Booth,,John Rogers
Movie,Teenage Mutant Ninja Turtles,https://www.imdb.com/title/tt1291150/,https://m.media-amazon.com/images/M/MV5BNjUzODQ5MDY5NV5BMl5BanBnXkFtZTgwOTc1NzcyMjE@._V1_.jpg,,5.8,Action | Adventure | Comedy,2014-08-29,"turtle,ninja,sewer,mutant,18 wheeler",PT1H41M,Megan Fox | Will Arnett | William Fichtner,Jonathan Liebesman,Josh Appelbaum | André Nemec | Evan Daugherty
Movie,The Interview,https://www.imdb.com/title/tt2788710/,https://m.media-amazon.com/images/M/MV5BMTQzMTcwMzgyMV5BMl5BanBnXkFtZTgwMzAyMzQ2MzE@._V1_.jpg,,6.5,Action | Adventure | Comedy,2019-12-31,"male nudity,finger bitten off,assassination attempt,dictator,alternate history",PT1H52M,James Franco | Seth Rogen | Randall Park,Evan Goldberg | Seth Rogen,Dan Sterling | Seth Rogen | Evan Goldberg
Movie,Paddington,https://www.imdb.com/title/tt1109624/,https://m.media-amazon.com/images/M/MV5BMTAxOTMwOTkwNDZeQTJeQWpwZ15BbWU4MDEyMTI1NjMx._V1_.jpg,,7.3,Adventure | Comedy | Family,2017-07-10,"bear,paddington station london,talking bear,taxidermist,title spoken by character",PT1H35M,Hugh Bonneville | Sally Hawkins | Julie Walters,Paul King,Paul King | Hamish McColl | Michael Bond
TVSeries,Marco Polo,https://www.imdb.com/title/tt2189461/,https://m.media-amazon.com/images/M/MV5BMTcwMDU5NzMzOV5BMl5BanBnXkFtZTgwNzk5NTE0MzE@._V1_.jpg,,8,Action | Adventure | Drama,2017-10-04,"mongolia,kung fu master,kublai khan character,republic of venice,silk road",,Lorenzo Richelmy | Benedict Wong | Joan Chen,,John Fusco
Movie,RoboCop,https://www.imdb.com/title/tt1234721/,https://m.media-amazon.com/images/M/MV5BMjAyOTUzMTcxN15BMl5BanBnXkFtZTgwMjkyOTc1MDE@._V1_.jpg,"In 2028 Detroit, when Alex Murphy, a loving husband, father and good cop, is critically injured in the line of duty, the multinational conglomerate OmniCorp sees their chance for a part-man, part-robot police officer.",6.1,Action | Crime | Sci-Fi,2014-02-14,"robot sci fi,technology,robot,robocop,police",PT1H57M,Joel Kinnaman | Gary Oldman | Michael Keaton,José Padilha,Joshua Zetumer | Edward Neumeier | Michael Miner
Movie,Into the Storm,https://www.imdb.com/title/tt2106361/,https://m.media-amazon.com/images/M/MV5BMjMwODI2ODc3Nl5BMl5BanBnXkFtZTgwMDQwNjkwMjE@._V1_.jpg,,5.8,Action | Adventure | Drama,2014-08-08,"storm,teenage boy,principal,schoolteacher,disaster action",PT1H29M,Richard Armitage | Sarah Wayne Callies | Matt Walsh,Steven Quale,John Swetnam
TVSeries,Black-ish,https://www.imdb.com/title/tt3487356/,https://m.media-amazon.com/images/M/MV5BNzYwNmQwZGItNzdmNy00Y2ZkLWIxYzUtNDY3ZGIyYzY2M2MzXkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_.jpg,"A family man struggles to gain a sense of cultural identity while raising his kids in a predominantly white, upper-middle-class neighborhood.",7.3,Comedy,2014-09-24,"disney,male protagonist,sitcom comedy,timeframe 2010s,timeframe 2020s",,Tracee Ellis Ross | Marsai Martin | Anthony Anderson,,Kenya Barris
Movie,Inherent Vice,https://www.imdb.com/title/tt1791528/,https://m.media-amazon.com/images/M/MV5BOTVhMjA0OWEtNzY4MS00YWY0LThlOWYtOWNkYjUwMzE5NDYwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.6,Comedy | Crime | Drama,2020-08-31,"ex boyfriend ex girlfriend relationship,drug trade,southern california,voice over narration,california",PT2H28M,Joaquin Phoenix | Josh Brolin | Owen Wilson,Paul Thomas Anderson,Paul Thomas Anderson | Thomas Pynchon
Movie,Annabelle,https://www.imdb.com/title/tt3322940/,https://m.media-amazon.com/images/M/MV5BOTQwZmQyYzEtODk5ZC00OTY3LWExMjAtYzRjNWFhNGM3MzBlXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,A couple begins to experience terrifying supernatural occurrences involving a vintage doll shortly after their home is invaded by satanic cultists.,5.4,Horror | Mystery | Thriller,2014-10-10,"possessed doll,satanic cult,murder,suicide,evil doll",PT1H39M,Ward Horton | Annabelle Wallis | Alfre Woodard,John R. Leonetti,Gary Dauberman
Movie,A Million Ways to Die in the West,https://www.imdb.com/title/tt2557490/,https://m.media-amazon.com/images/M/MV5BMTQ0NDcyNjg0MV5BMl5BanBnXkFtZTgwMzk4NTA4MTE@._V1_.jpg,"As a cowardly farmer begins to fall for the mysterious new woman in town, he must put his newly found courage to the test when her husband, a notorious gun-slinger, announces his arrival.",6.1,Comedy | Western,2014-06-13,"western spoof,abraham lincoln impersonator,loud sex,poison,female gunfighter",PT1H56M,Seth MacFarlane | Charlize Theron | Liam Neeson,Seth MacFarlane,Seth MacFarlane | Alec Sulkin | Wellesley Wild
Movie,Dracula Untold,https://www.imdb.com/title/tt0829150/,https://m.media-amazon.com/images/M/MV5BMTkzNzI1OTI4N15BMl5BanBnXkFtZTgwNTQ2NzEwMjE@._V1_.jpg,,6.2,Action | Drama | Fantasy,2014-10-17,"dracula,death of wife,vampire,turk,tarantula",PT1H32M,Luke Evans | Dominic Cooper | Sarah Gadon,Gary Shore,Matt Sazama | Burk Sharpless | Bram Stoker
TVSeries,Over the Garden Wall,https://www.imdb.com/title/tt3718778/,https://m.media-amazon.com/images/M/MV5BYzhjNzI0NWEtMzEyYy00OGViLThhMjctMWQxNGQ3Y2IzOTY4XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_.jpg,,8.8,Animation | Short | Adventure,2014-11-03,"dark fantasy,folk horror,forest,horror for children,period piece",,Elijah Wood | Collin Dean | Melanie Lynskey,,Katie Krentz | Patrick McHale
TVSeries,Z Nation,https://www.imdb.com/title/tt3843168/,https://m.media-amazon.com/images/M/MV5BYTljNzE5MzgtODMyMi00ZjBmLWIzNjUtOTlmOWVjMmRmODljXkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_.jpg,"Three years after the zombie virus has gutted the United States of America a team of everyday heroes must transport the only known survivor of the plague from New York to California, where the last functioning viral lab waits for ...",6.7,Action | Comedy | Drama,2017-10-04,"zombie,zombie apocalypse,post apocalypse,campy,zombie horror",,Russell Hodgkinson | Nat Zang | Keith Allan,,Craig Engler | Karl Schaefer
TVSeries,Kingdom,https://www.imdb.com/title/tt3673794/,https://m.media-amazon.com/images/M/MV5BNTcwMDBhZmQtYzA5Yy00YTAxLWEyYTUtOWNhYmViYzMxNmJiXkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_.jpg,A retired MMA fighter turned trainer juggles keeping his mixed martial arts gym running and keeping his family united.,8.5,Drama | Sport,2020-07-01,"mma,brother brother relationship,ex convict,drug addiction,mother son relationship",,Frank Grillo | Kiele Sanchez | Matt Lauria,,Byron Balasco
Movie,Deliver Us from Evil,https://www.imdb.com/title/tt2377322/,https://m.media-amazon.com/images/M/MV5BM2MwYjg5NDEtYmZiNy00YTk4LWIwMmItMGE3MmM2YzY4MmYzXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,,6.2,Action | Adventure | Crime,2014-09-26,"demonic possession,priest,exorcism,lion,catholic",PT1H58M,Eric Bana | Edgar Ramírez | Olivia Munn,Scott Derrickson,Scott Derrickson | Paul Harris Boardman | Ralph Sarchie
Movie,I Origins,https://www.imdb.com/title/tt2884206/,https://m.media-amazon.com/images/M/MV5BOTc4NWJjYTctZDhjOS00Y2MyLWEwYWYtNDVmYmJhN2VlYzU5XkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_.jpg,A molecular biologist and his laboratory partner uncover evidence that may fundamentally change society as we know it.,7.3,Drama | Mystery | Romance,2014-07-18,"eye,evolution,reincarnation,worm,elevator",PT1H46M,Michael Pitt | Steven Yeun | Astrid Bergès-Frisbey,Mike Cahill,Mike Cahill
Movie,Creep,https://www.imdb.com/title/tt2428170/,https://m.media-amazon.com/images/M/MV5BMTY0NTU2ODM5Ml5BMl5BanBnXkFtZTgwMTAwOTA5NTE@._V1_.jpg,"A young videographer answers an online ad for a one-day job in a remote town to record the last messages of a dying man. When he notices the man's odd behavior, he starts to question his intentions.",6.3,Horror | Thriller,2017-10-04,"stalking,stalker,found footage,hugging,wolf mask",PT1H17M,Katie Aselton | Patrick Brice | Mark Duplass,Patrick Brice,Patrick Brice | Mark Duplass
Movie,3 Days to Kill,https://www.imdb.com/title/tt2172934/,https://m.media-amazon.com/images/M/MV5BMzM0MjE0Nzg1N15BMl5BanBnXkFtZTgwODA4ODE4MDE@._V1_.jpg,A dying CIA agent trying to reconnect with his estranged daughter is offered an experimental drug that could save his life in exchange for one last assignment.,6.2,Action | Drama | Thriller,2014-03-14,"spy,violence,dirty bomb,massacre,cough syrup",PT1H57M,Kevin Costner | Hailee Steinfeld | Connie Nielsen,McG,Adi Hasak | Luc Besson
Movie,Night at the Museum: Secret of the Tomb,https://www.imdb.com/title/tt2692250/,https://m.media-amazon.com/images/M/MV5BMjI1MzM2ODEyMV5BMl5BanBnXkFtZTgwNTIzODAwMzE@._V1_.jpg,"Larry spans the globe, uniting favorite and new characters while embarking on an epic quest to save the magic before it's gone forever.",6.2,Adventure | Comedy | Family,2014-12-19,"night watchman,museum of natural history manhattan new york city,star died before release,gay subtext,homosexual subtext",PT1H38M,Ben Stiller | Robin Williams | Owen Wilson,Shawn Levy,David Guion | Michael Handelman | Mark Friedman
Movie,Barefoot,https://www.imdb.com/title/tt2355495/,https://m.media-amazon.com/images/M/MV5BMTg0NzIxOTgxM15BMl5BanBnXkFtZTgwMjA3NjY3MDE@._V1_.jpg,,6.5,Comedy | Drama | Romance,2014-09-04,"psychiatric hospital,boyfriend girlfriend relationship,virgin,motor home,stolen vehicle",PT1H30M,Evan Rachel Wood | Scott Speedman | J.K. Simmons,Andrew Fleming,Stephen Zotnowski
Movie,Draft Day,https://www.imdb.com/title/tt2223990/,https://m.media-amazon.com/images/M/MV5BMjAyOTMxMjA3Nl5BMl5BanBnXkFtZTgwMTMwNjQ4MDE@._V1_.jpg,"At the NFL Draft, General Manager Sonny Weaver has the opportunity to rebuild his team when he trades for the number one pick. He must decide what he's willing to sacrifice on a life-changing day for a few hundred young men with N...",6.8,Drama | Sport,2014-04-11,"national football league,smartphone,chevrolet,chevrolet camaro,gatorade",PT1H50M,Kevin Costner | Chadwick Boseman | Jennifer Garner,Ivan Reitman,Scott Rothman | Rajiv Joseph
Movie,Neighbors,https://www.imdb.com/title/tt2004420/,https://m.media-amazon.com/images/M/MV5BOTQ0OTkzODgyNF5BMl5BanBnXkFtZTgwOTA3OTE4MDE@._V1_.jpg,"After they are forced to live next to a fraternity house, a couple with a newborn baby do whatever they can to take them down.",6.3,Comedy,2014-05-09,"friendship,urination,jewish,broken leg,crotch grab",PT1H37M,Seth Rogen | Rose Byrne | Zac Efron,Nicholas Stoller,Andrew Jay Cohen | Brendan O'Brien
