type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Glass,https://www.imdb.com/title/tt6823368/,https://m.media-amazon.com/images/M/MV5BMTY1OTA2MjI5OV5BMl5BanBnXkFtZTgwNzkxMjU4NjM@._V1_.jpg,,6.6,Drama | Horror | Sci-Fi,2019-01-18,"glass,supernatural power,dissociative identity disorder,character name in title,violence",PT2H9M,James McAvoy | Bruce Willis | Samuel L. Jackson,M. Night Shyamalan,M. Night Shyamalan
Movie,El Camino: A Breaking Bad Movie,https://www.imdb.com/title/tt9243946/,https://m.media-amazon.com/images/M/MV5BNjk4MzVlM2UtZGM0ZC00M2M1LThkMWEtZjUyN2U2ZTc0NmM5XkEyXkFqcGdeQXVyOTAzMTc2MjA@._V1_.jpg,,7.3,Action | Crime | Drama,2019-10-11,"neo noir,alaska,crystal meth,anti hero,violence",PT2H2M,Aaron Paul | Jonathan Banks | Matt Jones,Vince Gilligan,Vince Gilligan
Movie,Fighting with My Family,https://www.imdb.com/title/tt6513120/,https://m.media-amazon.com/images/M/MV5BNWM0NGUxMzUtMjRlZS00OWZlLTlkZDMtMzJhOWVmZDY2ODczXkEyXkFqcGdeQXVyOTQxNzM2MjY@._V1_.jpg,A former wrestler and his family make a living performing at small venues around the country while his kids dream of joining World Wrestling Entertainment.,7.1,Biography | Comedy | Drama,2019-04-05,"brother sister relationship,jock strap on head,wrestling,based on true story,based on real person",PT1H48M,Dwayne Johnson | Lena Headey | Vince Vaughn,Stephen Merchant,Stephen Merchant
Movie,Triple Frontier,https://www.imdb.com/title/tt1488606/,https://m.media-amazon.com/images/M/MV5BODU4MzM2MDAxMl5BMl5BanBnXkFtZTgwNDEzNjM0NzM@._V1_.jpg,"Loyalties are tested when five friends and former special forces operatives reunite to take down a South American drug lord, unleashing a chain of unintended consequences.",6.4,Action | Thriller,2019-03-13,"greed,money,theft,boat,chase",PT2H5M,Ben Affleck | Oscar Isaac | Charlie Hunnam,J.C. Chandor,Mark Boal | J.C. Chandor
Movie,Countdown,https://www.imdb.com/title/tt10039344/,https://m.media-amazon.com/images/M/MV5BODY3OGEyMTgtYTZjZi00Y2YzLWFjY2UtMjEwYWE1MjRkOTc4XkEyXkFqcGdeQXVyODQxMTI4MjM@._V1_.jpg,,5.4,Horror | Thriller,2019-10-25,"boss sexually harassing employee,sexually harassed by one's boss,app,violence,race against time",PT1H30M,Elizabeth Lail | Jordan Calloway | Talitha Eliana Bateman,Justin Dec,Justin Dec
TVSeries,Russian Doll,https://www.imdb.com/title/tt7520794/,https://m.media-amazon.com/images/M/MV5BMzRjYzA2YzgtYmEyYy00YzZjLTkzMGEtMWQ1M2Y2MTA2ZjcwXkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_.jpg,A cynical young woman in New York City keeps dying and returning to the party that's being thrown in her honor on that same evening. She tries to find a way out of this strange time loop.,7.8,Comedy | Drama | Mystery,2019-02-01,"homeless man,time loop,stuck in a time loop,cynical woman,jewish woman",,Natasha Lyonne | Charlie Barnett | Greta Lee,,Leslye Headland | Natasha Lyonne | Amy Poehler
Movie,Ready or Not,https://www.imdb.com/title/tt7798634/,https://m.media-amazon.com/images/M/MV5BYzBkMzAyMDUtZTFkZS00OWUyLTgwM2ItNGI3MTQ5NzA3NTVkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,,6.8,Action | Comedy | Horror,2019-09-13,"hide and seek,evil rich family,dark family secret,shot in the hand,dysfunctional family",PT1H35M,Samara Weaving | Adam Brody | Mark O'Brien,Matt Bettinelli-Olpin | Tyler Gillett,Guy Busick | R. Christopher Murphy
Movie,Terminator: Dark Fate,https://www.imdb.com/title/tt6450804/,https://m.media-amazon.com/images/M/MV5BMTUwNWI2ZDQtODRjNy00OGE1LThlNGEtYzU2NDU5ZGMzN2RmXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,"An augmented human and Sarah Connor must stop an advanced liquid Terminator from hunting down a young girl, whose fate is critical to the human race.",6.2,Action | Adventure | Sci-Fi,2019-11-01,"time travel,sequel,robot,terminator,mexico",PT2H8M,Linda Hamilton | Arnold Schwarzenegger | Mackenzie Davis,Tim Miller,David S. Goyer | Justin Rhodes | Billy Ray
TVSeries,In the Dark,https://www.imdb.com/title/tt7772602/,https://m.media-amazon.com/images/M/MV5BMzk3NWVhMzgtNjkzMy00OWYxLWIxZDktZmIyODU5NjA5ZDE3XkEyXkFqcGdeQXVyMTUyNjM1OTE4._V1_.jpg,A blind young woman tries to solve her friend's murder.,7.5,Action | Crime | Mystery,2020-04-10,"blind woman,chicago illinois,guide dog,blindness,blind protagonist",,Perry Mattfeld | Casey Deidrick | Morgan Krantz,,Corinne Kingsbury | Anna Fisher
Movie,Bombshell,https://www.imdb.com/title/tt6394270/,https://m.media-amazon.com/images/M/MV5BZjlhOWE3YjktY2MzOC00ZmQ1LWIwNjgtZmVhZmFjZGExMzgyXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_.jpg,,6.8,Biography | Drama,2020-01-03,"scandal,sexual harassment lawsuit,systemic sexism,based on true story,new york city",PT1H49M,Charlize Theron | Nicole Kidman | Margot Robbie,Jay Roach,Charles Randolph
Movie,Doctor Sleep,https://www.imdb.com/title/tt5606664/,https://m.media-amazon.com/images/M/MV5BMzY0ZjQ5NWYtYjQ5MS00NDM1LThkYjQtZmIxNGY4OGRiZTUxXkEyXkFqcGdeQXVyNjg2NjQwMDQ@._V1_.jpg,,7.3,Drama | Fantasy | Horror,2019-11-08,"based on the works of stephen king,hat,vampire,the shining,based on novel",PT2H32M,Ewan McGregor | Rebecca Ferguson | Kyliegh Curran,Mike Flanagan,Mike Flanagan | Stephen King
Movie,A Beautiful Day in the Neighborhood,https://www.imdb.com/title/tt3224458/,https://m.media-amazon.com/images/M/MV5BZWE3ZDYwNmItOWM5ZS00Y2Q4LTlhNmYtODlhY2QxYzA1MDlhXkEyXkFqcGdeQXVyNjA5MDIyMzU@._V1_.jpg,,7.2,Biography | Drama,2020-01-17,"journalist,television host,fred rogers character,based on real person,father son relationship",PT1H49M,Matthew Rhys | Tom Hanks | Chris Cooper,Marielle Heller,Micah Fitzerman-Blue | Noah Harpster | Tom Junod
Movie,6 Underground,https://www.imdb.com/title/tt8106534/,https://m.media-amazon.com/images/M/MV5BNzE2ZjQxNjEtNmI2ZS00ZmU0LTg4M2YtYzVhYmRiYWU0YzI1XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,,6.1,Action | Thriller,2019-12-13,"yacht,the future,psychotronic film,ensemble cast,italy",PT2H8M,Ryan Reynolds | Mélanie Laurent | Manuel Garcia-Rulfo,Michael Bay,Paul Wernick | Rhett Reese
Movie,Escape Room,https://www.imdb.com/title/tt5886046/,https://m.media-amazon.com/images/M/MV5BMjQ2NDMwMTY3MF5BMl5BanBnXkFtZTgwNDg5OTc1NjM@._V1_.jpg,,6.4,Action | Adventure | Horror,2019-01-04,"escape room,puzzle,teamwork,clue,code",PT1H39M,Taylor Russell | Logan Miller | Jay Ellis,Adam Robitel,Bragi F. Schut | Maria Melnik
Movie,Blinded by the Light,https://www.imdb.com/title/tt8266310/,https://m.media-amazon.com/images/M/MV5BZDUzNGYxZDAtZjVjZC00YzI2LTk3MTItNmE3NGQwOWQwZjJiXkEyXkFqcGdeQXVyMjcyMzI2OTQ@._V1_.jpg,"In England in 1987, a teenager from an Asian family learns to live his life, understand his family and find his own voice through the music of American rock star Bruce Springsteen.",6.9,Comedy | Drama | Music,2019-08-14,"aspiring writer,british asian,title based on song,teenager,semi autobiographical",PT1H58M,Billy Barratt | Ronak Singh Chadha Berges | Viveik Kalra,Gurinder Chadha,Sarfraz Manzoor | Gurinder Chadha | Paul Mayeda Berges
Movie,Polar,https://www.imdb.com/title/tt4139588/,https://m.media-amazon.com/images/M/MV5BMzA5MjNjODEtOWYxYi00OTdmLTlhNTAtN2VhMTMxNWJjM2ZmXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_.jpg,"A retiring assassin suddenly finds himself on the receiving end of a hit, contracted by none other than his own employer seeking to cash in on the pensions of aging employees.",6.3,Action | Thriller,2019-01-26,"based on comic book,based on comic,female nudity,hitman,based on graphic novel",PT1H58M,Mads Mikkelsen | Vanessa Hudgens | Katheryn Winnick,Jonas Åkerlund,Jayson Rothwell | Víctor Santos
Movie,Queen & Slim,https://www.imdb.com/title/tt8722346/,https://m.media-amazon.com/images/M/MV5BMjIzYmJkZmEtM2RkZS00MDA4LTg4NjAtOGRkN2EwZmFmMWE4XkEyXkFqcGdeQXVyNjg2NjQwMDQ@._V1_.jpg,A couple's first date takes an unexpected turn when a police officer pulls them over.,7.1,Crime | Drama | Romance,2019-12-20,"police shooting,racist cop,on the run,pulled over by the police,black american",PT2H12M,Daniel Kaluuya | Jodie Turner-Smith | Bokeem Woodbine,Melina Matsoukas,Lena Waithe | James Frey
TVSeries,Harley Quinn,https://www.imdb.com/title/tt7658402/,https://m.media-amazon.com/images/M/MV5BNWRhMTVhNjgtZjcyMS00N2YzLWI2N2QtNTYwMGFlOTdmMGY1XkEyXkFqcGdeQXVyMjkyNzYwMTc@._V1_.jpg,"The series focuses on a single Harley Quinn, who sets off to make it on her own in Gotham City.",8.5,Animation | Action | Adventure,2019-11-29,"lgbt,dc comics,dark comedy,female protagonist,character name as series title",,Kaley Cuoco | Lake Bell | Alan Tudyk,,Justin Halpern | Dean Lorey | Patrick Schumacker
Movie,Ad Astra,https://www.imdb.com/title/tt2935510/,https://m.media-amazon.com/images/M/MV5BZDliMjkxMTAtODIxYi00YTU1LWFlODctMjViNWY4NmZmYTAxXkEyXkFqcGdeQXVyNjg2NjQwMDQ@._V1_.jpg,,6.5,Adventure | Drama | Mystery,2019-09-20,"astronaut,outer space,father son relationship,moon,missing father",PT2H3M,Brad Pitt | Tommy Lee Jones | Ruth Negga,James Gray,James Gray | Ethan Gross
Movie,Marriage Story,https://www.imdb.com/title/tt7653254/,https://m.media-amazon.com/images/M/MV5BZGVmY2RjNDgtMTc3Yy00YmY0LTgwODItYzBjNWJhNTRlYjdkXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,Noah Baumbach's incisive and compassionate look at a marriage breaking up and a family staying together.,7.9,Drama | Romance,2019-12-06,"infidelity,new york city,brooklyn new york city,los angeles california,actress",PT2H17M,Adam Driver | Scarlett Johansson | Julia Greer,Noah Baumbach,Noah Baumbach
Movie,How to Train Your Dragon: The Hidden World,https://www.imdb.com/title/tt2386490/,https://m.media-amazon.com/images/M/MV5BODUyYTYzYzUtNDM5Ni00ZjgyLWIzYWMtZmUzN2NkZWY3MTM4XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,,7.4,Animation | Action | Adventure,2019-03-21,"dragon,sequel,finale,dragon hunter,flaming sword",PT1H44M,Jay Baruchel | America Ferrera | F. Murray Abraham,Dean DeBlois,Dean DeBlois | Cressida Cowell
Movie,Toy Story 4,https://www.imdb.com/title/tt1979376/,https://m.media-amazon.com/images/M/MV5BMTYzMDM4NzkxOV5BMl5BanBnXkFtZTgwNzM1Mzg2NzM@._V1_.jpg,,7.7,Animation | Adventure | Comedy,2019-06-21,"sequel,toy,talking toy,buzz lightyear character,fourth part",PT1H40M,Tom Hanks | Tim Allen | Annie Potts,Josh Cooley,John Lasseter | Andrew Stanton | Josh Cooley
Movie,Spider-Man: Far from Home,https://www.imdb.com/title/tt6320628/,https://m.media-amazon.com/images/M/MV5BMGZlNTY1ZWUtYTMzNC00ZjUyLWE0MjQtMTMxN2E3ODYxMWVmXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"Following the events of Avengers: Endgame (2019), Spider-Man must step up to take on new threats in a world that has changed forever.",7.4,Action | Adventure | Comedy,2019-07-05,"marvel cinematic universe,vacation,school trip,superhero,sequel",PT2H9M,Tom Holland | Samuel L. Jackson | Jake Gyllenhaal,Jon Watts,Chris McKenna | Erik Sommers | Stan Lee
Movie,Zombieland: Double Tap,https://www.imdb.com/title/tt1560220/,https://m.media-amazon.com/images/M/MV5BYjcwNjZhNGYtOGNlNy00NGI3LTlmODMtMGZlMjA3YjA0Njg0XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,,6.7,Action | Comedy | Horror,2019-10-18,"sequel,zombie,survival,fireworks,altered version of studio logo",PT1H39M,Woody Harrelson | Jesse Eisenberg | Emma Stone,Ruben Fleischer,Rhett Reese | Paul Wernick | Dave Callaham
Movie,Pokémon: Detective Pikachu,https://www.imdb.com/title/tt5884052/,https://m.media-amazon.com/images/M/MV5BNGMxY2U5MDItOGU3ZC00MmI4LTk3MjgtOWVjZGI0ZDNmZmQyXkEyXkFqcGdeQXVyNjQ4ODE4MzQ@._V1_.jpg,,6.5,Action | Adventure | Comedy,2019-05-10,"pokemon,based on video game,pikachu,live action cgi hybrid,cinematic universe",PT1H44M,Ryan Reynolds | Justice Smith | Kathryn Newton,Rob Letterman,Dan Hernandez | Benji Samit | Rob Letterman
Movie,Men in Black: International,https://www.imdb.com/title/tt2283336/,https://m.media-amazon.com/images/M/MV5BMDZkODI2ZGItYTY5Yi00MTA4LWExY2ItM2ZmNjczYjM0NDg1XkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_.jpg,"The Men in Black have always protected the Earth from the scum of the universe. In this new adventure, they tackle their biggest threat to date: a mole in the Men in Black organization.",5.6,Action | Adventure | Comedy,2019-06-14,"sequel,men in black,alien,fourth part,shared universe",PT1H54M,Chris Hemsworth | Tessa Thompson | Kumail Nanjiani,F. Gary Gray,Matt Holloway | Art Marcum | Lowell Cunningham
Movie,Charlie's Angels,https://www.imdb.com/title/tt5033998/,https://m.media-amazon.com/images/M/MV5BYmMxNTA4NzAtYzFiMC00Zjc5LTk0MjctNDhlZDMxMjVlM2JmXkEyXkFqcGdeQXVyMTA4NjE0NjEy._V1_.jpg,"When a young systems engineer blows the whistle on a dangerous technology, Charlie's Angels are called into action, putting their lives on the line to protect us all.",4.9,Action | Adventure | Comedy,2019-11-15,"girls with guns,handgun,shooting,gun,rifle",PT1H58M,Kristen Stewart | Naomi Scott | Ella Balinska,Elizabeth Banks,Elizabeth Banks | Evan Spiliotopoulos | David Auburn
Movie,Rocketman,https://www.imdb.com/title/tt2066051/,https://m.media-amazon.com/images/M/MV5BYmIzNjUxZGQtYjg0OS00MmE0LTgwZDAtMzVmODQ2MGI5MTQ5XkEyXkFqcGdeQXVyMTA3MTA4Mzgw._V1_.jpg,A musical fantasy about the fantastical human story of Elton John's breakthrough years.,7.3,Biography | Drama | Musical,2019-05-31,"musician,pop music,addiction,rock star,gay man",PT2H1M,Taron Egerton | Jamie Bell | Richard Madden,Dexter Fletcher,Lee Hall
Movie,Frozen II,https://www.imdb.com/title/tt4520988/,https://m.media-amazon.com/images/M/MV5BOWE3NDIwNWUtNGIwNy00ZDY1LTkzZmMtY2NmMWM4MDc2ZDFlXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"Anna, Elsa, Kristoff, Olaf and Sven leave Arendelle to travel to an ancient, autumn-bound forest of an enchanted land. They set out to find the origin of Elsa's powers in order to save their kingdom.",6.8,Animation | Adventure | Comedy,2019-11-22,"autumn,anthropomorphic snowman,magic,female protagonist,disney animated sequel",PT1H43M,Kristen Bell | Idina Menzel | Josh Gad,Chris Buck | Jennifer Lee,Jennifer Lee | Hans Christian Andersen | Chris Buck
Movie,Fractured,https://www.imdb.com/title/tt4332232/,https://m.media-amazon.com/images/M/MV5BZTE0MWE4NzMtMzc4Ny00NWE4LTg2OTQtZmIyNDdhZjdiZmJhXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_.jpg,"A couple stops at a gas station, where their 6 y.o. daughter's arm is fractured. They hurry to a hospital. Something strange is going on there. The wife and daughter go missing.",6.4,Thriller,2019-10-12,"disappearance,missing child,missing wife,missing daughter,illusion",PT1H39M,Sam Worthington | Lily Rabe | Lucy Capri,Brad Anderson,Alan B. McElroy
Movie,Godzilla: King of the Monsters,https://www.imdb.com/title/tt3741700/,https://m.media-amazon.com/images/M/MV5BMjkwNjMwMjEwNF5BMl5BanBnXkFtZTgwMzg5NjI5NjM@._V1_.jpg,"The crypto-zoological agency Monarch faces off against a battery of god-sized monsters, including the mighty Godzilla, who collides with Mothra, Rodan, and his ultimate nemesis, the three-headed King Ghidorah.",6,Action | Adventure | Fantasy,2019-05-30,"monster,terrorism,destruction,showdown,kidnapping",PT2H12M,Kyle Chandler | Vera Farmiga | Millie Bobby Brown,Michael Dougherty,Michael Dougherty | Zach Shields | Max Borenstein
Movie,Fast & Furious Presents: Hobbs & Shaw,https://www.imdb.com/title/tt6806448/,https://m.media-amazon.com/images/M/MV5BOTIzYmUyMmEtMWQzNC00YzExLTk3MzYtZTUzYjMyMmRiYzIwXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,Lawman Luke Hobbs and outcast Deckard Shaw form an unlikely alliance when a cyber-genetically enhanced villain threatens the future of humanity.,6.5,Action | Adventure | Thriller,2019-08-02,"samoa,flamethrower,fast and furious franchise,spin off,shared universe",PT2H17M,Dwayne Johnson | Jason Statham | Idris Elba,David Leitch,Chris Morgan | Drew Pearce | Gary Scott Thompson
Movie,Cats,https://www.imdb.com/title/tt5697572/,https://m.media-amazon.com/images/M/MV5BNjRlNTY3MTAtOTViMS00ZjE5LTkwZGItMGYwNGQwMjg2NTEwXkEyXkFqcGdeQXVyNjg2NjQwMDQ@._V1_.jpg,A tribe of cats called the Jellicles must decide yearly which one will ascend to the Heaviside Layer and come back to a new Jellicle life.,2.8,Comedy | Drama | Family,2020-01-03,"dancing,singing,cat,uncanny valley,based on stage musical based on book",PT1H50M,James Corden | Judi Dench | Jason Derulo,Tom Hooper,Lee Hall | Tom Hooper | Andrew Lloyd Webber
Movie,Five Feet Apart,https://www.imdb.com/title/tt6472976/,https://m.media-amazon.com/images/M/MV5BNzVmMjJlN2MtNWQ4Ny00Zjc2LWJjYTgtYjJiNGM5MTM1ZTlkXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,"A pair of teenagers with cystic fibrosis meet in a hospital and fall in love, though their disease means they must avoid close physical contact.",7.2,Drama | Romance,2019-03-29,"gay character,distance in title,teenager,teenage boy,teenage girl",PT1H56M,Haley Lu Richardson | Cole Sprouse | Moises Arias,Justin Baldoni,Mikki Daughtry | Tobias Iaconis
Movie,The Peanut Butter Falcon,https://www.imdb.com/title/tt4364194/,https://m.media-amazon.com/images/M/MV5BOWVmZGQ0MGYtMDI1Yy00MDkxLWJiYjQtMmZjZmQ0NDFmMDRhXkEyXkFqcGdeQXVyNjg3MDMxNzU@._V1_.jpg,Zak runs away from his care home to make his dream of becoming a wrestler come true.,7.6,Adventure | Comedy | Drama,2020-08-06,"down syndrome,wrestling,friendship,bare chested male,loss of loved one",PT1H37M,Zack Gottsagen | Ann Pierce | Dakota Johnson,Tyler Nilson | Michael Schwartz,Tyler Nilson | Michael Schwartz
TVSeries,Miracle Workers,https://www.imdb.com/title/tt7529770/,https://m.media-amazon.com/images/M/MV5BZTRlM2M3NGQtYmJjMi00ZTQ4LWJmNGUtY2E2YTVmMjcxODEwXkEyXkFqcGdeQXVyMTMxNjUyMDkx._V1_.jpg,,7.1,Comedy | Drama | Fantasy,2019-02-12,"heaven,god,doomsday,workplace comedy,office",,Daniel Radcliffe | Geraldine Viswanathan | Karan Soni,,Simon Rich
Movie,Dark Phoenix,https://www.imdb.com/title/tt6565702/,https://m.media-amazon.com/images/M/MV5BNzg4MTZiMTMtNjViZi00YmQ2LWFkZGEtODU5MTkyZjIxNzdhXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"Jean Grey begins to develop incredible powers that corrupt and turn her into a Dark Phoenix, causing the X-Men to decide if her life is worth more than all of humanity.",5.7,Action | Adventure | Sci-Fi,2019-06-05,"x men,year 1975,year 1992,alien,mind control",PT1H53M,James McAvoy | Michael Fassbender | Jennifer Lawrence,Simon Kinberg,Simon Kinberg
TVSeries,A Black Lady Sketch Show,https://www.imdb.com/title/tt9698520/,https://m.media-amazon.com/images/M/MV5BMWUzZWE2NDktNzc2Zi00MDkwLTliY2QtNGMxYTVmZDg1N2ZmXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_.jpg,A half-hour sketch comedy written by and starring Robin Thede.,7.5,Comedy,2019-08-02,"sketch,sketch comedy,hbo,comic relief",,Robin Thede | Gabrielle Dennis | Ashley Nicole Black,,Robin Thede
TVSeries,The Society,https://www.imdb.com/title/tt8778064/,https://m.media-amazon.com/images/M/MV5BYTYwMWRjNmYtMzAyNy00OTJkLWI1ZjktNTQ1OTM1ODYxNDY2XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"When everyone else mysteriously vanishes from their wealthy town, the teen residents of West Ham must forge their own society to survive.",7.1,Drama | Mystery | Sci-Fi,2019-05-10,"teenager,small town,trapped,survival,murder",,Kathryn Newton | Gideon Adlon | Sean Berdy,,Christopher Keyser
TVSeries,When They See Us,https://www.imdb.com/title/tt7137906/,https://m.media-amazon.com/images/M/MV5BZmJjM2YzOWEtOTYxYi00YjhkLTliMzgtMTA2MTc0NDQ1MDM4XkEyXkFqcGdeQXVyODY5OTk4MA@@._V1_.jpg,Five teens from Harlem become trapped in a nightmare when they're falsely accused of a brutal attack in Central Park. Based on the true story.,8.9,Biography | Crime | Drama,2019-05-31,"new york city,rape accusation,tv mini series,injustice,true crime",,Asante Blackk | Caleel Harris | Ethan Herisse,,Ava DuVernay
Movie,Richard Jewell,https://www.imdb.com/title/tt3513548/,https://m.media-amazon.com/images/M/MV5BOTFlODg1MTEtZTJhOC00OTY1LWE0YzctZjRlODdkYWY5ZDM4XkEyXkFqcGdeQXVyNjU1NzU3MzE@._V1_.jpg,,7.5,Biography | Crime | Drama,2019-12-13,"trial by media,media bias,false accusation,scapegoat,atlanta georgia",PT2H11M,Paul Walter Hauser | Sam Rockwell | Brandon Stanley,Clint Eastwood,Billy Ray | Marie Brenner | Kent Alexander
Movie,Yesterday,https://www.imdb.com/title/tt8079248/,https://m.media-amazon.com/images/M/MV5BYzE4MGU0MTYtYTYwNS00ZTljLWEwYTItNmNlYTg2MTViZWExXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,,6.8,Comedy | Fantasy | Music,2019-07-12,"musician,plagiarism,stardom,moral dilemma,alternate reality",PT1H56M,Himesh Patel | Lily James | Sophia Di Martino,Danny Boyle,Richard Curtis | Jack Barth
TVSeries,Pennyworth,https://www.imdb.com/title/tt8425532/,https://m.media-amazon.com/images/M/MV5BZDE4NTJjMGQtM2MzMC00OWI1LTlhOGMtMmFiNmE3MmQxMzlhXkEyXkFqcGdeQXVyMTU0OTM5ODc1._V1_.jpg,"The origin story of Alfred Pennyworth, a former special-forces soldier living in London and how he came to work for Bruce Wayne's father.",7.9,Action | Crime | Drama,2019-07-28,"dc comics,1960s,special forces,reference to bruce wayne,based on comic book",,Jack Bannon | Ryan Fletcher | Dorothy Atkinson,,Bruno Heller
